datetime,Open,High,Low,Close,Volume
2026-01-22 02:00:00+07:00,4850.415,4850.985,4843.225,4849.030,11563.000
2026-01-22 02:15:00+07:00,4849.055,4854.165,4805.310,4816.040,17702.000
2026-01-22 02:30:00+07:00,4816.020,4821.735,4765.605,4766.175,41995.000
2026-01-22 02:45:00+07:00,4766.215,4783.340,4755.075,4781.570,32287.000
2026-01-22 03:00:00+07:00,4781.555,4787.700,4772.395,4787.405,25123.000
2026-01-22 03:15:00+07:00,4787.490,4801.200,4784.855,4797.490,24422.000
2026-01-22 03:30:00+07:00,4797.480,4821.485,4796.490,4820.195,19332.000
2026-01-22 03:45:00+07:00,4820.290,4828.140,4816.340,4826.515,16963.000
2026-01-22 04:00:00+07:00,4826.700,4826.700,4813.235,4823.995,6535.000
2026-01-22 04:15:00+07:00,4823.970,4838.700,4823.850,4832.670,5445.000
2026-01-22 04:30:00+07:00,4832.710,4839.560,4832.385,4835.195,3862.000
2026-01-22 04:45:00+07:00,4835.185,4839.900,4827.975,4831.380,5259.000
2026-01-22 06:00:00+07:00,4816.795,4821.300,4802.040,4815.140,3471.000
2026-01-22 06:15:00+07:00,4815.105,4815.375,4785.005,4795.065,6392.000
2026-01-22 06:30:00+07:00,4795.045,4801.775,4785.995,4787.335,7961.000
2026-01-22 06:45:00+07:00,4787.280,4797.495,4777.630,4778.265,8859.000
2026-01-22 07:00:00+07:00,4778.230,4794.265,4778.170,4790.410,9994.000
2026-01-22 07:15:00+07:00,4790.380,4790.420,4780.375,4782.650,8263.000
2026-01-22 07:30:00+07:00,4782.675,4795.745,4780.390,4793.200,10014.000
2026-01-22 07:45:00+07:00,4793.215,4798.915,4787.420,4797.975,9424.000
2026-01-22 08:00:00+07:00,4797.950,4797.950,4772.270,4791.675,22412.000
2026-01-22 08:15:00+07:00,4791.805,4809.875,4788.410,4796.350,13800.000
2026-01-22 08:30:00+07:00,4796.365,4804.765,4793.480,4803.265,13847.000
2026-01-22 08:45:00+07:00,4802.980,4804.995,4797.865,4797.935,11773.000
2026-01-22 09:00:00+07:00,4797.775,4798.485,4787.490,4793.670,13831.000
2026-01-22 09:15:00+07:00,4793.685,4796.015,4786.595,4787.560,9239.000
2026-01-22 09:30:00+07:00,4787.570,4788.270,4774.610,4781.930,14058.000
2026-01-22 09:45:00+07:00,4781.950,4792.740,4781.950,4789.290,10576.000
2026-01-22 10:00:00+07:00,4789.275,4791.540,4784.315,4790.005,11816.000
2026-01-22 10:15:00+07:00,4790.010,4796.185,4785.905,4792.560,12444.000
2026-01-22 10:30:00+07:00,4792.565,4794.455,4790.410,4790.500,10820.000
2026-01-22 10:45:00+07:00,4790.510,4797.140,4790.235,4796.480,6431.000
2026-01-22 11:00:00+07:00,4796.470,4800.520,4795.390,4798.280,7400.000
2026-01-22 11:15:00+07:00,4798.285,4799.845,4794.670,4796.130,9595.000
2026-01-22 11:30:00+07:00,4796.120,4798.435,4793.905,4795.715,6033.000
2026-01-22 11:45:00+07:00,4795.685,4798.110,4793.905,4797.530,4289.000
2026-01-22 12:00:00+07:00,4797.460,4801.905,4793.705,4800.575,5888.000
2026-01-22 12:15:00+07:00,4800.580,4800.615,4795.110,4795.415,5264.000
2026-01-22 12:30:00+07:00,4795.375,4802.735,4795.180,4800.900,9244.000
2026-01-22 12:45:00+07:00,4800.910,4821.775,4800.910,4821.415,11060.000
2026-01-22 13:00:00+07:00,4821.410,4825.070,4816.490,4818.130,10456.000
2026-01-22 13:15:00+07:00,4818.125,4829.280,4817.020,4825.625,8326.000
2026-01-22 13:30:00+07:00,4825.600,4828.185,4823.715,4823.915,6078.000
2026-01-22 13:45:00+07:00,4823.930,4826.880,4821.470,4826.700,5828.000
2026-01-22 14:00:00+07:00,4826.710,4835.015,4825.750,4833.370,6487.000
2026-01-22 14:15:00+07:00,4833.405,4838.160,4830.260,4837.255,6090.000
2026-01-22 14:30:00+07:00,4837.225,4839.710,4832.875,4833.505,6513.000
2026-01-22 14:45:00+07:00,4833.575,4835.875,4830.745,4832.720,6800.000
2026-01-22 15:00:00+07:00,4832.730,4835.690,4824.275,4827.835,9625.000
2026-01-22 15:15:00+07:00,4827.885,4830.765,4825.675,4826.375,7611.000
2026-01-22 15:30:00+07:00,4826.350,4828.710,4822.185,4826.625,6600.000
2026-01-22 15:45:00+07:00,4826.610,4831.935,4825.800,4830.720,11082.000
2026-01-22 16:00:00+07:00,4830.725,4838.095,4829.675,4832.755,7551.000
2026-01-22 16:15:00+07:00,4832.765,4833.805,4828.030,4829.605,10056.000
2026-01-22 16:30:00+07:00,4829.535,4831.135,4813.960,4816.320,10431.000
2026-01-22 16:45:00+07:00,4816.300,4823.265,4814.570,4823.185,5849.000
2026-01-22 17:00:00+07:00,4823.200,4825.150,4819.470,4823.750,6174.000
2026-01-22 17:15:00+07:00,4823.775,4827.665,4821.080,4826.955,5985.000
2026-01-22 17:30:00+07:00,4826.700,4829.380,4824.065,4828.545,4610.000
2026-01-22 17:45:00+07:00,4828.345,4831.970,4827.265,4829.110,4159.000
2026-01-22 18:00:00+07:00,4829.115,4831.930,4826.395,4826.400,4931.000
2026-01-22 18:15:00+07:00,4826.390,4829.900,4824.460,4827.790,6475.000
2026-01-22 18:30:00+07:00,4827.810,4831.565,4825.065,4830.900,9027.000
2026-01-22 18:45:00+07:00,4830.925,4836.430,4830.415,4831.190,6060.000
2026-01-22 19:00:00+07:00,4831.180,4831.185,4823.365,4824.835,9461.000
2026-01-22 19:15:00+07:00,4824.895,4832.605,4824.465,4831.700,7154.000
2026-01-22 19:30:00+07:00,4831.670,4832.620,4829.535,4829.745,3588.000
2026-01-22 19:45:00+07:00,4829.755,4829.785,4818.785,4819.670,6415.000
2026-01-22 20:00:00+07:00,4819.685,4827.670,4815.805,4826.820,15712.000
2026-01-22 20:15:00+07:00,4826.880,4835.460,4826.020,4828.005,10452.000
2026-01-22 20:30:00+07:00,4827.620,4828.145,4810.895,4813.885,15635.000
2026-01-22 20:45:00+07:00,4813.880,4822.835,4810.740,4822.290,15467.000
2026-01-22 21:00:00+07:00,4822.320,4826.070,4820.490,4824.320,13154.000
2026-01-22 21:15:00+07:00,4824.420,4830.645,4822.395,4829.720,9679.000
2026-01-22 21:30:00+07:00,4829.805,4847.845,4828.115,4845.790,25354.000
2026-01-22 21:45:00+07:00,4845.845,4846.835,4834.815,4835.135,23594.000
2026-01-22 22:00:00+07:00,4835.195,4840.800,4825.865,4839.300,19329.000
2026-01-22 22:15:00+07:00,4839.220,4856.250,4836.290,4853.800,18387.000
2026-01-22 22:30:00+07:00,4853.820,4866.060,4853.530,4863.600,19819.000
2026-01-22 22:45:00+07:00,4863.605,4873.910,4860.770,4871.820,18868.000
2026-01-22 23:00:00+07:00,4871.945,4876.430,4868.085,4873.750,16655.000
2026-01-22 23:15:00+07:00,4873.745,4880.765,4870.735,4876.045,14896.000
2026-01-22 23:30:00+07:00,4876.060,4885.010,4873.335,4880.925,11830.000
2026-01-22 23:45:00+07:00,4880.955,4885.460,4874.865,4878.075,10753.000
2026-01-23 00:00:00+07:00,4878.110,4884.830,4869.580,4880.280,15742.000
2026-01-23 00:15:00+07:00,4880.305,4893.985,4876.235,4890.045,13595.000
2026-01-23 00:30:00+07:00,4890.330,4899.640,4889.300,4898.985,11255.000
2026-01-23 00:45:00+07:00,4898.940,4906.470,4896.540,4904.715,11181.000
2026-01-23 01:00:00+07:00,4904.700,4915.265,4901.375,4908.515,12870.000
2026-01-23 01:15:00+07:00,4908.545,4913.670,4906.940,4910.280,11544.000
2026-01-23 01:30:00+07:00,4910.310,4915.855,4907.380,4913.075,9284.000
2026-01-23 01:45:00+07:00,4913.000,4919.590,4911.025,4916.035,7962.000
2026-01-23 02:00:00+07:00,4916.025,4924.525,4915.545,4924.055,8156.000
2026-01-23 02:15:00+07:00,4924.070,4924.270,4909.805,4914.735,9674.000
2026-01-23 02:30:00+07:00,4914.930,4918.240,4913.510,4913.640,7586.000
2026-01-23 02:45:00+07:00,4913.665,4913.665,4905.985,4911.740,10634.000
2026-01-23 03:00:00+07:00,4911.760,4926.435,4911.505,4925.955,8153.000
2026-01-23 03:15:00+07:00,4925.895,4928.540,4924.630,4925.750,8921.000
2026-01-23 03:30:00+07:00,4925.745,4927.150,4918.485,4922.865,9929.000
2026-01-23 03:45:00+07:00,4923.085,4924.955,4914.355,4917.070,12091.000
2026-01-23 04:00:00+07:00,4917.270,4923.160,4914.680,4922.930,4075.000
2026-01-23 04:15:00+07:00,4922.825,4925.485,4920.725,4925.285,3094.000
2026-01-23 04:30:00+07:00,4925.190,4940.680,4924.175,4939.245,5436.000
2026-01-23 04:45:00+07:00,4939.220,4940.885,4935.500,4936.075,4694.000
2026-01-23 06:00:00+07:00,4952.295,4959.980,4942.610,4942.945,6126.000
2026-01-23 06:15:00+07:00,4943.015,4946.725,4939.390,4940.355,6585.000
2026-01-23 06:30:00+07:00,4940.365,4940.415,4930.840,4938.815,5888.000
2026-01-23 06:45:00+07:00,4938.730,4960.670,4938.730,4959.130,9376.000
2026-01-23 07:00:00+07:00,4959.135,4963.395,4950.815,4951.830,8396.000
2026-01-23 07:15:00+07:00,4951.810,4958.685,4947.935,4952.080,4578.000
2026-01-23 07:30:00+07:00,4952.070,4956.125,4947.580,4949.450,6678.000
2026-01-23 07:45:00+07:00,4949.565,4965.985,4949.360,4965.160,6468.000
2026-01-23 08:00:00+07:00,4965.260,4967.520,4936.060,4948.955,22815.000
2026-01-23 08:15:00+07:00,4948.975,4954.450,4942.660,4947.540,11478.000
2026-01-23 08:30:00+07:00,4947.535,4956.475,4946.750,4951.230,11616.000
2026-01-23 08:45:00+07:00,4951.240,4963.070,4951.240,4953.995,10616.000
2026-01-23 09:00:00+07:00,4953.940,4957.100,4947.225,4949.530,9498.000
2026-01-23 09:15:00+07:00,4949.625,4953.740,4946.925,4952.970,4915.000
2026-01-23 09:30:00+07:00,4952.965,4957.665,4952.510,4956.970,7524.000
2026-01-23 09:45:00+07:00,4956.980,4962.470,4955.540,4955.615,5778.000
2026-01-23 10:00:00+07:00,4955.595,4959.240,4953.375,4955.080,5418.000
2026-01-23 10:15:00+07:00,4955.090,4955.545,4938.100,4944.010,7788.000
2026-01-23 10:30:00+07:00,4944.000,4953.345,4942.730,4949.760,5180.000
2026-01-23 10:45:00+07:00,4949.690,4954.535,4948.355,4952.075,2461.000
2026-01-23 11:00:00+07:00,4952.000,4953.790,4950.750,4952.630,1781.000
2026-01-23 11:15:00+07:00,4952.570,4953.520,4950.260,4953.100,1780.000
2026-01-23 11:30:00+07:00,4953.075,4958.100,4951.950,4956.880,2923.000
2026-01-23 11:45:00+07:00,4956.890,4958.585,4955.030,4956.285,1998.000
2026-01-23 12:00:00+07:00,4956.260,4957.800,4954.615,4956.435,1859.000
2026-01-23 12:15:00+07:00,4956.430,4960.265,4955.685,4957.555,1542.000
2026-01-23 12:30:00+07:00,4957.590,4961.570,4956.455,4961.185,6356.000
2026-01-23 12:45:00+07:00,4961.230,4967.280,4960.445,4960.640,4954.000
2026-01-23 13:00:00+07:00,4960.590,4963.270,4945.575,4952.655,9958.000
2026-01-23 13:15:00+07:00,4952.695,4959.060,4951.495,4953.225,5096.000
2026-01-23 13:30:00+07:00,4953.050,4955.950,4950.075,4953.190,8978.000
2026-01-23 13:45:00+07:00,4953.195,4956.390,4950.760,4953.965,8260.000
2026-01-23 14:00:00+07:00,4953.970,4958.210,4952.495,4956.035,6102.000
2026-01-23 14:15:00+07:00,4956.140,4959.715,4951.780,4956.980,4182.000
2026-01-23 14:30:00+07:00,4957.065,4958.530,4946.090,4946.235,8588.000
2026-01-23 14:45:00+07:00,4946.230,4951.445,4943.235,4944.470,7702.000
2026-01-23 15:00:00+07:00,4944.460,4947.825,4940.430,4942.015,7677.000
2026-01-23 15:15:00+07:00,4942.000,4942.970,4900.900,4913.490,16087.000
2026-01-23 15:30:00+07:00,4913.510,4926.370,4910.595,4925.100,12580.000
2026-01-23 15:45:00+07:00,4925.095,4925.580,4908.895,4913.880,11699.000
2026-01-23 16:00:00+07:00,4913.875,4920.200,4909.315,4912.040,9329.000
2026-01-23 16:15:00+07:00,4912.030,4914.920,4899.795,4905.685,9920.000
2026-01-23 16:30:00+07:00,4905.605,4917.790,4903.405,4916.830,10618.000
2026-01-23 16:45:00+07:00,4916.855,4921.720,4914.435,4918.660,9565.000
2026-01-23 17:00:00+07:00,4918.715,4922.840,4915.700,4921.340,7343.000
2026-01-23 17:15:00+07:00,4921.495,4932.560,4921.495,4929.525,11136.000
2026-01-23 17:30:00+07:00,4929.545,4930.520,4924.970,4928.230,6027.000
2026-01-23 17:45:00+07:00,4928.305,4930.735,4924.620,4929.880,8891.000
2026-01-23 18:00:00+07:00,4929.875,4930.165,4916.135,4918.595,7548.000
2026-01-23 18:15:00+07:00,4918.590,4922.075,4912.070,4920.910,8112.000
2026-01-23 18:30:00+07:00,4921.055,4925.250,4919.830,4923.460,5091.000
2026-01-23 18:45:00+07:00,4923.500,4926.440,4921.110,4922.875,7827.000
2026-01-23 19:00:00+07:00,4923.080,4934.425,4918.490,4933.910,10961.000
2026-01-23 19:15:00+07:00,4933.920,4937.170,4930.565,4934.230,8334.000
2026-01-23 19:30:00+07:00,4934.235,4939.175,4932.355,4936.250,7447.000
2026-01-23 19:45:00+07:00,4936.215,4942.600,4936.060,4939.420,10932.000
2026-01-23 20:00:00+07:00,4939.670,4947.980,4933.580,4940.385,20073.000
2026-01-23 20:15:00+07:00,4940.440,4940.725,4923.770,4931.120,20215.000
2026-01-23 20:30:00+07:00,4931.085,4939.275,4927.435,4931.820,17611.000
2026-01-23 20:45:00+07:00,4931.795,4941.055,4930.680,4939.180,16739.000
2026-01-23 21:00:00+07:00,4939.195,4948.005,4934.860,4944.620,15434.000
2026-01-23 21:15:00+07:00,4944.725,4945.730,4939.705,4939.995,10432.000
2026-01-23 21:30:00+07:00,4940.020,4949.890,4932.890,4947.160,22352.000
2026-01-23 21:45:00+07:00,4947.290,4956.645,4942.605,4943.760,20783.000
2026-01-23 22:00:00+07:00,4943.505,4955.995,4938.405,4952.895,21919.000
2026-01-23 22:15:00+07:00,4952.890,4954.370,4942.470,4944.885,20274.000
2026-01-23 22:30:00+07:00,4944.895,4961.055,4943.745,4959.170,15190.000
2026-01-23 22:45:00+07:00,4959.155,4963.475,4951.450,4960.640,15540.000
2026-01-23 23:00:00+07:00,4960.780,4976.890,4959.155,4971.220,15229.000
2026-01-23 23:15:00+07:00,4971.150,4986.595,4969.495,4985.515,15030.000
2026-01-23 23:30:00+07:00,4985.510,4988.440,4978.985,4982.865,16317.000
2026-01-23 23:45:00+07:00,4982.595,4983.070,4975.800,4980.430,14753.000
2026-01-24 00:00:00+07:00,4980.445,4987.080,4977.350,4984.545,11397.000
2026-01-24 00:15:00+07:00,4984.550,4987.920,4980.785,4983.050,10523.000
2026-01-24 00:30:00+07:00,4983.070,4988.160,4982.335,4983.165,11291.000
2026-01-24 00:45:00+07:00,4983.135,4985.150,4962.005,4965.895,14913.000
2026-01-24 01:00:00+07:00,4965.995,4982.785,4965.355,4981.020,13358.000
2026-01-24 01:15:00+07:00,4981.015,4984.205,4977.615,4978.635,11514.000
2026-01-24 01:30:00+07:00,4978.625,4980.025,4963.910,4964.475,11593.000
2026-01-24 01:45:00+07:00,4964.510,4969.730,4958.345,4966.850,13017.000
2026-01-24 02:00:00+07:00,4966.975,4978.845,4966.975,4974.140,9565.000
2026-01-24 02:15:00+07:00,4974.190,4978.780,4973.720,4977.335,6318.000
2026-01-24 02:30:00+07:00,4977.310,4980.425,4974.390,4978.750,6444.000
2026-01-24 02:45:00+07:00,4978.765,4989.880,4978.055,4984.140,9086.000
2026-01-24 03:00:00+07:00,4984.155,4985.720,4970.590,4981.255,12122.000
2026-01-24 03:15:00+07:00,4981.280,4985.505,4978.000,4980.920,7240.000
2026-01-24 03:30:00+07:00,4980.915,4983.590,4975.745,4982.380,9840.000
2026-01-24 03:45:00+07:00,4982.445,4984.250,4978.850,4981.055,9341.000
2026-01-24 04:00:00+07:00,4981.075,4986.125,4978.865,4981.485,5171.000
2026-01-24 04:15:00+07:00,4981.470,4983.695,4978.185,4981.880,3561.000
2026-01-24 04:30:00+07:00,4981.890,4983.320,4980.575,4982.435,2314.000
2026-01-24 04:45:00+07:00,4982.440,4990.120,4981.195,4987.545,2458.000
2026-01-26 06:00:00+07:00,5015.630,5026.685,5003.705,5021.975,7687.000
2026-01-26 06:15:00+07:00,5021.675,5031.505,5012.495,5019.155,13358.000
2026-01-26 06:30:00+07:00,5018.945,5032.110,5016.825,5025.520,12278.000
2026-01-26 06:45:00+07:00,5025.500,5040.550,5025.270,5039.850,10847.000
2026-01-26 07:00:00+07:00,5039.890,5044.030,5034.400,5039.430,7839.000
2026-01-26 07:15:00+07:00,5039.400,5042.900,5030.830,5042.780,8099.000
2026-01-26 07:30:00+07:00,5042.875,5052.260,5042.295,5050.385,9651.000
2026-01-26 07:45:00+07:00,5050.380,5051.905,5038.135,5041.890,14171.000
2026-01-26 08:00:00+07:00,5041.905,5059.055,5028.960,5057.745,23310.000
2026-01-26 08:15:00+07:00,5057.730,5075.575,5056.755,5074.575,18827.000
2026-01-26 08:30:00+07:00,5074.510,5085.665,5071.415,5083.285,20199.000
2026-01-26 08:45:00+07:00,5083.260,5084.945,5067.945,5071.115,19038.000
2026-01-26 09:00:00+07:00,5071.090,5079.275,5066.925,5075.080,21326.000
2026-01-26 09:15:00+07:00,5075.065,5089.020,5072.705,5087.900,14234.000
2026-01-26 09:30:00+07:00,5087.850,5092.975,5079.185,5088.505,16506.000
2026-01-26 09:45:00+07:00,5088.460,5091.220,5080.690,5081.050,16000.000
2026-01-26 10:00:00+07:00,5081.075,5085.175,5071.780,5084.935,15602.000
2026-01-26 10:15:00+07:00,5084.970,5087.930,5074.920,5079.470,15204.000
2026-01-26 10:30:00+07:00,5079.485,5083.900,5075.910,5078.330,10197.000
2026-01-26 10:45:00+07:00,5078.315,5079.510,5070.150,5076.660,15009.000
2026-01-26 11:00:00+07:00,5076.645,5078.195,5072.270,5075.960,10147.000
2026-01-26 11:15:00+07:00,5076.035,5076.790,5071.430,5072.355,11013.000
2026-01-26 11:30:00+07:00,5072.310,5073.170,5064.235,5067.030,11052.000
2026-01-26 11:45:00+07:00,5067.065,5072.445,5058.145,5070.385,9512.000
2026-01-26 12:00:00+07:00,5070.250,5072.865,5055.140,5060.005,11067.000
2026-01-26 12:15:00+07:00,5059.990,5067.065,5052.365,5065.620,12989.000
2026-01-26 12:30:00+07:00,5065.445,5068.105,5053.005,5059.985,22574.000
2026-01-26 12:45:00+07:00,5059.940,5076.690,5058.515,5074.425,17068.000
2026-01-26 13:00:00+07:00,5074.410,5082.305,5067.360,5069.435,17884.000
2026-01-26 13:15:00+07:00,5069.425,5077.370,5065.390,5075.295,16621.000
2026-01-26 13:30:00+07:00,5075.310,5092.560,5074.740,5091.860,14567.000
2026-01-26 13:45:00+07:00,5092.060,5111.510,5076.175,5077.645,24136.000
2026-01-26 14:00:00+07:00,5077.660,5092.410,5073.940,5091.055,15482.000
2026-01-26 14:15:00+07:00,5091.050,5095.855,5089.890,5095.530,10527.000
2026-01-26 14:30:00+07:00,5095.570,5095.750,5085.895,5088.725,9590.000
2026-01-26 14:45:00+07:00,5089.045,5094.370,5088.245,5089.060,7689.000
2026-01-26 15:00:00+07:00,5089.080,5096.820,5087.260,5096.100,11717.000
2026-01-26 15:15:00+07:00,5096.205,5097.815,5095.135,5096.720,11062.000
2026-01-26 15:30:00+07:00,5096.750,5098.455,5090.440,5093.635,12510.000
2026-01-26 15:45:00+07:00,5093.595,5094.200,5080.140,5083.480,15566.000
2026-01-26 16:00:00+07:00,5083.415,5093.045,5082.340,5091.265,14291.000
2026-01-26 16:15:00+07:00,5091.285,5096.970,5088.230,5096.825,13423.000
2026-01-26 16:30:00+07:00,5096.830,5098.515,5087.440,5091.540,9700.000
2026-01-26 16:45:00+07:00,5091.560,5093.335,5075.395,5084.140,14263.000
2026-01-26 17:00:00+07:00,5084.230,5090.370,5078.625,5089.325,13609.000
2026-01-26 17:15:00+07:00,5089.310,5091.520,5086.335,5087.540,9172.000
2026-01-26 17:30:00+07:00,5087.755,5095.115,5085.985,5093.005,9418.000
2026-01-26 17:45:00+07:00,5093.100,5094.435,5090.375,5091.575,11483.000
2026-01-26 18:00:00+07:00,5091.785,5092.970,5087.390,5087.960,10469.000
2026-01-26 18:15:00+07:00,5088.005,5088.610,5078.435,5087.590,14583.000
2026-01-26 18:30:00+07:00,5087.570,5092.640,5083.890,5090.100,10970.000
2026-01-26 18:45:00+07:00,5090.250,5092.655,5087.475,5091.585,6905.000
2026-01-26 19:00:00+07:00,5091.580,5093.880,5087.310,5090.465,11270.000
2026-01-26 19:15:00+07:00,5090.440,5097.100,5086.295,5090.115,9231.000
2026-01-26 19:30:00+07:00,5090.120,5090.130,5079.450,5083.640,8020.000
2026-01-26 19:45:00+07:00,5083.645,5085.860,5077.285,5078.995,11927.000
2026-01-26 20:00:00+07:00,5078.985,5082.430,5066.240,5080.115,18504.000
2026-01-26 20:15:00+07:00,5080.240,5083.195,5067.205,5072.165,14919.000
2026-01-26 20:30:00+07:00,5072.115,5073.175,5054.670,5071.260,18160.000
2026-01-26 20:45:00+07:00,5071.280,5076.230,5067.050,5068.735,18073.000
2026-01-26 21:00:00+07:00,5068.800,5073.300,5058.450,5071.415,16348.000
2026-01-26 21:15:00+07:00,5071.425,5082.760,5063.760,5078.465,13164.000
2026-01-26 21:30:00+07:00,5078.435,5090.915,5074.865,5082.105,29542.000
2026-01-26 21:45:00+07:00,5082.130,5097.025,5080.625,5096.180,19615.000
2026-01-26 22:00:00+07:00,5096.245,5097.460,5085.590,5095.530,21933.000
2026-01-26 22:15:00+07:00,5095.510,5097.050,5084.375,5090.195,19393.000
2026-01-26 22:30:00+07:00,5090.265,5092.580,5074.255,5078.495,21651.000
2026-01-26 22:45:00+07:00,5078.350,5095.445,5077.760,5090.845,18035.000
2026-01-26 23:00:00+07:00,5090.865,5105.340,5089.745,5101.855,20110.000
2026-01-26 23:15:00+07:00,5101.845,5104.140,5070.425,5075.830,21198.000
2026-01-26 23:30:00+07:00,5075.855,5083.505,5065.385,5077.450,26200.000
2026-01-26 23:45:00+07:00,5077.425,5094.475,5076.950,5089.545,16745.000
2026-01-27 00:00:00+07:00,5089.550,5097.730,5085.635,5094.290,15794.000
2026-01-27 00:15:00+07:00,5094.320,5095.465,5080.285,5088.340,15302.000
2026-01-27 00:30:00+07:00,5088.300,5102.355,5082.060,5102.230,13139.000
2026-01-27 00:45:00+07:00,5102.180,5105.150,5097.215,5101.235,14235.000
2026-01-27 01:00:00+07:00,5101.200,5103.220,5076.355,5078.300,22691.000
2026-01-27 01:15:00+07:00,5078.355,5090.760,5076.550,5084.980,27762.000
2026-01-27 01:30:00+07:00,5084.965,5085.310,5057.935,5064.445,33821.000
2026-01-27 01:45:00+07:00,5064.370,5083.075,5063.985,5069.040,24299.000
2026-01-27 02:00:00+07:00,5069.085,5069.850,5036.140,5060.090,33523.000
2026-01-27 02:15:00+07:00,5059.760,5061.510,5020.635,5027.640,38755.000
2026-01-27 02:30:00+07:00,5027.700,5043.915,5025.085,5034.515,27986.000
2026-01-27 02:45:00+07:00,5034.450,5037.990,5008.275,5028.715,37243.000
2026-01-27 03:00:00+07:00,5028.735,5054.005,5026.260,5049.900,25449.000
2026-01-27 03:15:00+07:00,5049.895,5057.030,5040.465,5056.675,24233.000
2026-01-27 03:30:00+07:00,5056.695,5062.320,5035.950,5046.825,23411.000
2026-01-27 03:45:00+07:00,5046.965,5060.815,5043.330,5055.110,20737.000
2026-01-27 04:00:00+07:00,5055.120,5059.165,5033.890,5033.890,13075.000
2026-01-27 04:15:00+07:00,5033.895,5036.080,5011.035,5020.360,21076.000
2026-01-27 04:30:00+07:00,5020.290,5020.855,4990.215,5004.415,20600.000
2026-01-27 04:45:00+07:00,5004.460,5017.280,5004.095,5008.875,14269.000
2026-01-27 06:00:00+07:00,5035.795,5040.575,5028.275,5040.120,5020.000
2026-01-27 06:15:00+07:00,5039.970,5049.900,5037.535,5045.075,8643.000
2026-01-27 06:30:00+07:00,5045.090,5058.140,5040.340,5056.890,6500.000
2026-01-27 06:45:00+07:00,5056.885,5061.675,5043.120,5043.560,7752.000
2026-01-27 07:00:00+07:00,5043.580,5053.395,5038.745,5052.465,5815.000
2026-01-27 07:15:00+07:00,5052.510,5054.135,5044.645,5045.160,4104.000
2026-01-27 07:30:00+07:00,5045.170,5049.915,5028.600,5031.655,8695.000
2026-01-27 07:45:00+07:00,5031.705,5035.820,5013.875,5033.115,17825.000
2026-01-27 08:00:00+07:00,5033.125,5071.370,5018.805,5071.365,28638.000
2026-01-27 08:15:00+07:00,5071.375,5076.140,5063.300,5066.695,19994.000
2026-01-27 08:30:00+07:00,5066.740,5070.435,5054.230,5063.990,16280.000
2026-01-27 08:45:00+07:00,5064.015,5066.925,5056.935,5060.140,13539.000
2026-01-27 09:00:00+07:00,5059.990,5067.820,5049.585,5063.945,14516.000
2026-01-27 09:15:00+07:00,5063.890,5070.275,5060.055,5068.050,12676.000
2026-01-27 09:30:00+07:00,5068.100,5079.810,5067.410,5079.050,9925.000
2026-01-27 09:45:00+07:00,5078.995,5079.720,5065.360,5072.680,10459.000
2026-01-27 10:00:00+07:00,5072.660,5073.970,5063.785,5065.985,11016.000
2026-01-27 10:15:00+07:00,5066.015,5073.135,5060.160,5064.785,10695.000
2026-01-27 10:30:00+07:00,5064.645,5076.545,5064.090,5074.870,8756.000
2026-01-27 10:45:00+07:00,5074.930,5079.310,5071.700,5077.225,7419.000
2026-01-27 11:00:00+07:00,5077.025,5078.955,5068.730,5069.735,8493.000
2026-01-27 11:15:00+07:00,5069.710,5076.255,5069.710,5075.020,7984.000
2026-01-27 11:30:00+07:00,5074.955,5075.760,5061.500,5066.775,8974.000
2026-01-27 11:45:00+07:00,5066.810,5071.330,5062.295,5067.800,10344.000
2026-01-27 12:00:00+07:00,5067.775,5068.880,5057.195,5063.870,10966.000
2026-01-27 12:15:00+07:00,5063.880,5067.000,5058.045,5064.650,8437.000
2026-01-27 12:30:00+07:00,5064.625,5074.990,5060.060,5074.765,14924.000
2026-01-27 12:45:00+07:00,5074.720,5085.495,5074.720,5083.110,10085.000
2026-01-27 13:00:00+07:00,5083.125,5087.270,5076.865,5083.715,11790.000
2026-01-27 13:15:00+07:00,5083.700,5087.500,5079.610,5082.235,7906.000
2026-01-27 13:30:00+07:00,5082.200,5088.475,5078.775,5086.300,9653.000
2026-01-27 13:45:00+07:00,5086.225,5094.350,5081.845,5085.785,13441.000
2026-01-27 14:00:00+07:00,5085.800,5094.590,5082.255,5085.655,12298.000
2026-01-27 14:15:00+07:00,5085.600,5090.810,5081.580,5088.070,9672.000
2026-01-27 14:30:00+07:00,5088.105,5100.840,5088.030,5093.225,13246.000
2026-01-27 14:45:00+07:00,5093.215,5096.630,5085.870,5085.965,10466.000
2026-01-27 15:00:00+07:00,5086.010,5088.165,5079.250,5086.765,9977.000
2026-01-27 15:15:00+07:00,5086.725,5087.630,5075.495,5077.725,10223.000
2026-01-27 15:30:00+07:00,5077.745,5083.050,5073.510,5082.635,10905.000
2026-01-27 15:45:00+07:00,5082.620,5085.635,5077.745,5079.755,6545.000
2026-01-27 16:00:00+07:00,5079.750,5084.265,5078.165,5083.360,6406.000
2026-01-27 16:15:00+07:00,5083.420,5088.765,5082.505,5088.470,5700.000
2026-01-27 16:30:00+07:00,5088.570,5094.400,5086.175,5087.915,6752.000
2026-01-27 16:45:00+07:00,5088.100,5099.650,5082.780,5098.325,9173.000
