datetime,Open,High,Low,Close,Volume
2026-02-04 19:50:00+07:00,5053.055,5054.570,5043.875,5047.075,2256.000
2026-02-04 19:55:00+07:00,5046.840,5047.805,5036.495,5041.295,3918.000
2026-02-04 20:00:00+07:00,5041.375,5046.235,5031.270,5039.845,7625.000
2026-02-04 20:05:00+07:00,5040.050,5041.350,5029.630,5029.630,6478.000
2026-02-04 20:10:00+07:00,5029.660,5034.710,5023.735,5031.180,5433.000
2026-02-04 20:15:00+07:00,5031.000,5042.980,5030.325,5038.750,4674.000
2026-02-04 20:20:00+07:00,5038.630,5049.350,5036.455,5044.445,5427.000
2026-02-04 20:25:00+07:00,5044.525,5054.430,5041.410,5049.320,3824.000
2026-02-04 20:30:00+07:00,5049.405,5059.105,5048.275,5057.365,3332.000
2026-02-04 20:35:00+07:00,5057.385,5058.665,5046.595,5047.015,3826.000
2026-02-04 20:40:00+07:00,5047.115,5050.925,5033.055,5036.975,3788.000
2026-02-04 20:45:00+07:00,5036.845,5050.645,5035.520,5050.560,3136.000
2026-02-04 20:50:00+07:00,5050.580,5063.365,5050.495,5061.420,4552.000
2026-02-04 20:55:00+07:00,5061.425,5063.735,5052.790,5054.185,5185.000
2026-02-04 21:00:00+07:00,5054.195,5059.230,5047.470,5047.470,4306.000
2026-02-04 21:05:00+07:00,5047.440,5054.975,5034.455,5036.965,4725.000
2026-02-04 21:10:00+07:00,5036.980,5049.195,5036.305,5048.065,3728.000
2026-02-04 21:15:00+07:00,5048.055,5051.360,5034.800,5043.425,4625.000
2026-02-04 21:20:00+07:00,5043.390,5046.095,5035.425,5036.555,3364.000
2026-02-04 21:25:00+07:00,5036.430,5040.690,5028.940,5031.445,5238.000
2026-02-04 21:30:00+07:00,5031.430,5038.290,5004.275,5014.985,12952.000
2026-02-04 21:35:00+07:00,5014.955,5023.460,4969.415,4982.185,15634.000
2026-02-04 21:40:00+07:00,4982.200,4998.805,4967.005,4997.305,17700.000
2026-02-04 21:45:00+07:00,4997.545,5000.785,4970.925,5000.060,12159.000
2026-02-04 21:50:00+07:00,5000.020,5018.490,4992.845,5011.380,12509.000
2026-02-04 21:55:00+07:00,5011.405,5012.160,4976.555,4987.045,11080.000
2026-02-04 22:00:00+07:00,4987.040,4998.895,4972.530,4990.410,11960.000
2026-02-04 22:05:00+07:00,4990.425,5008.050,4990.410,4996.955,12591.000
2026-02-04 22:10:00+07:00,4997.055,5001.250,4982.060,4990.350,11849.000
2026-02-04 22:15:00+07:00,4990.340,4994.015,4970.675,4978.205,10614.000
2026-02-04 22:20:00+07:00,4978.180,4985.300,4950.645,4965.590,11342.000
2026-02-04 22:25:00+07:00,4965.600,4976.400,4950.545,4958.160,12123.000
2026-02-04 22:30:00+07:00,4958.180,4962.520,4914.515,4920.835,15141.000
2026-02-04 22:35:00+07:00,4920.840,4927.725,4887.620,4912.595,15154.000
2026-02-04 22:40:00+07:00,4912.580,4947.975,4905.525,4944.605,11856.000
2026-02-04 22:45:00+07:00,4944.590,4950.515,4931.660,4937.215,11544.000
2026-02-04 22:50:00+07:00,4937.295,4946.480,4930.455,4938.025,9054.000
2026-02-04 22:55:00+07:00,4937.855,4950.275,4909.805,4920.410,11103.000
2026-02-04 23:00:00+07:00,4920.360,4922.945,4895.460,4910.675,11982.000
2026-02-04 23:05:00+07:00,4910.775,4925.600,4906.960,4922.305,10439.000
2026-02-04 23:10:00+07:00,4922.280,4940.310,4915.170,4932.085,9669.000
2026-02-04 23:15:00+07:00,4932.190,4936.470,4912.240,4913.920,8712.000
2026-02-04 23:20:00+07:00,4913.865,4914.830,4890.460,4901.045,10034.000
2026-02-04 23:25:00+07:00,4901.030,4926.780,4894.335,4924.515,8759.000
2026-02-04 23:30:00+07:00,4924.535,4934.845,4914.270,4925.245,10232.000
2026-02-04 23:35:00+07:00,4925.260,4928.370,4908.630,4910.425,9143.000
2026-02-04 23:40:00+07:00,4910.360,4910.360,4895.135,4897.075,7767.000
2026-02-04 23:45:00+07:00,4896.955,4901.625,4848.405,4871.700,14198.000
2026-02-04 23:50:00+07:00,4871.370,4907.580,4870.150,4902.135,12299.000
2026-02-04 23:55:00+07:00,4901.985,4910.520,4896.695,4904.530,9623.000
2026-02-05 00:00:00+07:00,4904.540,4915.355,4892.410,4914.745,9908.000
2026-02-05 00:05:00+07:00,4914.785,4915.980,4895.525,4904.430,8100.000
2026-02-05 00:10:00+07:00,4904.260,4923.380,4897.870,4921.265,8097.000
2026-02-05 00:15:00+07:00,4921.350,4925.770,4907.485,4907.765,8532.000
2026-02-05 00:20:00+07:00,4907.730,4917.150,4897.980,4905.975,7496.000
2026-02-05 00:25:00+07:00,4905.960,4921.535,4888.225,4917.635,11218.000
2026-02-05 00:30:00+07:00,4917.675,4931.535,4915.350,4920.725,9695.000
2026-02-05 00:35:00+07:00,4920.705,4922.045,4904.205,4911.380,7516.000
2026-02-05 00:40:00+07:00,4911.255,4921.710,4902.705,4907.880,7562.000
2026-02-05 00:45:00+07:00,4907.860,4910.315,4896.455,4899.510,7113.000
2026-02-05 00:50:00+07:00,4899.515,4907.600,4896.350,4898.030,8110.000
2026-02-05 00:55:00+07:00,4897.925,4909.525,4895.095,4897.860,8031.000
2026-02-05 01:00:00+07:00,4897.920,4901.190,4872.865,4897.215,9891.000
2026-02-05 01:05:00+07:00,4897.155,4921.435,4896.215,4910.900,7874.000
2026-02-05 01:10:00+07:00,4910.810,4913.210,4906.570,4910.535,4803.000
2026-02-05 01:15:00+07:00,4910.525,4919.215,4901.820,4901.855,6719.000
2026-02-05 01:20:00+07:00,4901.840,4912.405,4896.105,4906.915,10043.000
2026-02-05 01:25:00+07:00,4907.165,4935.090,4906.655,4926.365,9648.000
2026-02-05 01:30:00+07:00,4926.390,4928.720,4919.780,4924.440,5064.000
2026-02-05 01:35:00+07:00,4924.440,4927.300,4903.935,4904.865,4887.000
2026-02-05 01:40:00+07:00,4904.885,4923.970,4904.850,4920.170,3251.000
2026-02-05 01:45:00+07:00,4920.185,4921.785,4910.830,4918.045,4051.000
2026-02-05 01:50:00+07:00,4918.060,4920.715,4911.360,4917.385,4304.000
2026-02-05 01:55:00+07:00,4917.480,4932.465,4917.480,4927.680,3421.000
2026-02-05 02:00:00+07:00,4927.795,4933.335,4914.980,4914.980,5504.000
2026-02-05 02:05:00+07:00,4914.960,4941.395,4914.575,4938.810,6378.000
2026-02-05 02:10:00+07:00,4938.785,4946.975,4937.570,4946.665,5886.000
2026-02-05 02:15:00+07:00,4946.640,4950.325,4937.040,4938.035,6282.000
2026-02-05 02:20:00+07:00,4937.855,4939.590,4920.690,4931.740,6577.000
2026-02-05 02:25:00+07:00,4931.745,4940.150,4931.745,4933.975,5910.000
2026-02-05 02:30:00+07:00,4933.915,4938.525,4928.710,4931.530,5143.000
2026-02-05 02:35:00+07:00,4931.890,4942.745,4930.735,4938.350,3748.000
2026-02-05 02:40:00+07:00,4938.320,4945.150,4936.765,4942.415,2979.000
2026-02-05 02:45:00+07:00,4942.120,4950.555,4931.385,4938.120,6906.000
2026-02-05 02:50:00+07:00,4938.180,4957.720,4937.100,4937.100,6678.000
2026-02-05 02:55:00+07:00,4937.090,4943.425,4931.325,4941.720,3753.000
2026-02-05 03:00:00+07:00,4941.775,4945.850,4935.990,4941.410,3671.000
2026-02-05 03:05:00+07:00,4941.405,4942.710,4933.285,4940.305,2677.000
2026-02-05 03:10:00+07:00,4940.345,4941.480,4921.515,4933.740,4259.000
2026-02-05 03:15:00+07:00,4933.750,4937.080,4923.945,4926.550,3865.000
2026-02-05 03:20:00+07:00,4926.520,4933.010,4919.410,4926.770,4756.000
2026-02-05 03:25:00+07:00,4926.790,4930.370,4921.160,4922.750,3659.000
2026-02-05 03:30:00+07:00,4922.800,4928.315,4914.245,4928.200,4490.000
2026-02-05 03:35:00+07:00,4928.205,4948.550,4926.755,4948.420,4318.000
2026-02-05 03:40:00+07:00,4948.455,4951.850,4941.740,4942.555,6398.000
2026-02-05 03:45:00+07:00,4942.585,4947.700,4937.600,4940.510,5270.000
2026-02-05 03:50:00+07:00,4940.650,4949.995,4939.360,4943.555,6436.000
2026-02-05 03:55:00+07:00,4943.545,4951.295,4934.120,4938.330,7552.000
2026-02-05 04:00:00+07:00,4938.240,4946.760,4937.490,4942.395,3469.000
2026-02-05 04:05:00+07:00,4942.410,4950.405,4941.960,4946.595,1927.000
2026-02-05 04:10:00+07:00,4946.600,4953.900,4943.615,4953.645,1709.000
2026-02-05 04:15:00+07:00,4953.625,4958.765,4952.015,4954.430,1689.000
2026-02-05 04:20:00+07:00,4954.440,4954.740,4949.595,4954.225,1036.000
2026-02-05 04:25:00+07:00,4954.095,4959.605,4953.480,4959.075,1244.000
2026-02-05 04:30:00+07:00,4959.050,4959.265,4952.880,4956.055,1484.000
2026-02-05 04:35:00+07:00,4956.075,4970.430,4956.050,4968.475,1971.000
2026-02-05 04:40:00+07:00,4968.460,4968.460,4959.915,4962.120,1585.000
2026-02-05 04:45:00+07:00,4962.130,4964.620,4958.770,4963.790,796.000
2026-02-05 04:50:00+07:00,4963.770,4971.180,4962.860,4963.610,1100.000
2026-02-05 04:55:00+07:00,4963.580,4966.680,4961.625,4964.455,1239.000
2026-02-05 06:00:00+07:00,4995.960,4995.980,4995.830,4995.865,12.000
2026-02-05 06:05:00+07:00,4995.785,4999.605,4987.850,4995.850,1898.000
2026-02-05 06:10:00+07:00,4995.860,5010.165,4992.085,5009.990,2010.000
2026-02-05 06:15:00+07:00,5010.010,5016.395,5005.400,5008.775,4110.000
2026-02-05 06:20:00+07:00,5008.745,5017.690,5000.500,5013.525,3005.000
2026-02-05 06:25:00+07:00,5013.490,5021.315,5009.235,5019.800,3133.000
2026-02-05 06:30:00+07:00,5019.805,5021.750,5009.665,5019.750,3112.000
2026-02-05 06:35:00+07:00,5019.745,5022.440,5014.040,5018.645,3835.000
2026-02-05 06:40:00+07:00,5018.675,5023.755,5016.505,5022.980,3538.000
2026-02-05 06:45:00+07:00,5022.910,5024.030,5015.085,5022.360,4039.000
2026-02-05 06:50:00+07:00,5022.360,5023.005,5015.645,5018.050,2583.000
2026-02-05 06:55:00+07:00,5018.020,5021.875,5008.200,5012.535,4331.000
2026-02-05 07:00:00+07:00,5012.420,5017.190,5004.590,5016.520,5422.000
2026-02-05 07:05:00+07:00,5016.525,5018.385,5001.360,5004.955,3272.000
2026-02-05 07:10:00+07:00,5005.005,5015.345,4996.950,4998.630,4554.000
2026-02-05 07:15:00+07:00,4998.620,5018.285,4997.655,5017.710,3576.000
2026-02-05 07:20:00+07:00,5017.700,5018.550,5006.265,5011.520,4046.000
2026-02-05 07:25:00+07:00,5011.545,5019.650,5011.460,5015.975,2566.000
2026-02-05 07:30:00+07:00,5015.890,5017.465,5009.295,5009.775,1574.000
2026-02-05 07:35:00+07:00,5009.720,5017.830,5009.480,5016.500,1619.000
2026-02-05 07:40:00+07:00,5016.510,5018.495,5014.075,5018.420,1244.000
2026-02-05 07:45:00+07:00,5018.415,5020.555,5016.220,5016.880,1857.000
2026-02-05 07:50:00+07:00,5016.905,5017.575,5010.985,5014.725,3142.000
2026-02-05 07:55:00+07:00,5014.715,5015.405,5004.195,5006.845,3989.000
2026-02-05 08:00:00+07:00,5007.335,5012.325,4990.615,5002.340,8657.000
2026-02-05 08:05:00+07:00,5002.355,5006.165,4991.190,4999.775,6931.000
2026-02-05 08:10:00+07:00,4999.780,5001.445,4967.275,4968.455,8717.000
2026-02-05 08:15:00+07:00,4968.405,4973.580,4944.070,4944.670,12218.000
2026-02-05 08:20:00+07:00,4944.710,4960.915,4939.905,4948.400,9922.000
2026-02-05 08:25:00+07:00,4947.505,4958.285,4935.810,4952.570,9323.000
2026-02-05 08:30:00+07:00,4952.575,4971.950,4952.520,4971.290,7964.000
2026-02-05 08:35:00+07:00,4971.320,4985.250,4971.320,4979.410,8291.000
2026-02-05 08:40:00+07:00,4979.030,4983.835,4965.955,4980.165,8231.000
2026-02-05 08:45:00+07:00,4980.160,4981.290,4968.385,4980.460,6464.000
2026-02-05 08:50:00+07:00,4980.400,4986.560,4976.480,4979.925,5346.000
2026-02-05 08:55:00+07:00,4979.915,4981.920,4957.920,4959.135,6750.000
2026-02-05 09:00:00+07:00,4959.185,4962.330,4948.680,4950.465,8704.000
2026-02-05 09:05:00+07:00,4950.605,4951.320,4932.105,4937.060,9940.000
2026-02-05 09:10:00+07:00,4937.095,4945.485,4902.450,4915.805,13139.000
2026-02-05 09:15:00+07:00,4915.745,4921.955,4895.770,4908.975,15104.000
2026-02-05 09:20:00+07:00,4908.970,4934.345,4903.550,4933.210,10129.000
2026-02-05 09:25:00+07:00,4933.205,4942.335,4926.645,4936.895,8357.000
2026-02-05 09:30:00+07:00,4936.905,4941.000,4911.705,4921.915,13554.000
2026-02-05 09:35:00+07:00,4921.490,4933.405,4908.820,4915.890,12952.000
2026-02-05 09:40:00+07:00,4915.850,4916.620,4895.550,4896.985,14059.000
2026-02-05 09:45:00+07:00,4897.030,4899.210,4829.270,4852.505,17479.000
2026-02-05 09:50:00+07:00,4852.570,4854.420,4805.980,4845.875,15848.000
2026-02-05 09:55:00+07:00,4845.880,4854.765,4807.745,4812.240,14186.000
2026-02-05 10:00:00+07:00,4812.260,4844.835,4789.655,4837.810,16662.000
2026-02-05 10:05:00+07:00,4837.770,4848.485,4827.255,4847.195,13397.000
2026-02-05 10:10:00+07:00,4847.110,4858.475,4842.210,4847.365,12313.000
2026-02-05 10:15:00+07:00,4847.280,4862.655,4833.400,4860.655,11943.000
2026-02-05 10:20:00+07:00,4860.675,4888.690,4854.925,4871.000,11585.000
2026-02-05 10:25:00+07:00,4870.995,4883.460,4858.720,4859.345,10420.000
2026-02-05 10:30:00+07:00,4859.325,4870.680,4847.935,4860.345,9466.000
2026-02-05 10:35:00+07:00,4860.370,4864.635,4839.390,4860.540,9966.000
2026-02-05 10:40:00+07:00,4860.530,4879.855,4852.110,4867.435,9252.000
2026-02-05 10:45:00+07:00,4867.385,4875.050,4858.050,4865.895,6249.000
2026-02-05 10:50:00+07:00,4865.890,4881.595,4852.680,4874.410,7077.000
2026-02-05 10:55:00+07:00,4874.385,4886.100,4871.710,4880.960,7021.000
2026-02-05 11:00:00+07:00,4880.830,4885.455,4866.065,4867.985,6705.000
2026-02-05 11:05:00+07:00,4867.505,4877.920,4864.640,4868.625,6325.000
2026-02-05 11:10:00+07:00,4868.310,4876.260,4863.515,4875.410,5192.000
2026-02-05 11:15:00+07:00,4875.480,4884.985,4871.225,4880.475,3978.000
2026-02-05 11:20:00+07:00,4880.560,4891.490,4879.880,4882.280,4401.000
2026-02-05 11:25:00+07:00,4882.275,4888.215,4876.050,4887.010,4011.000
2026-02-05 11:30:00+07:00,4887.230,4888.410,4877.980,4885.855,3939.000
2026-02-05 11:35:00+07:00,4885.815,4888.355,4870.740,4871.410,4069.000
2026-02-05 11:40:00+07:00,4871.515,4886.870,4870.165,4886.640,3968.000
2026-02-05 11:45:00+07:00,4886.665,4888.210,4878.525,4881.010,3331.000
2026-02-05 11:50:00+07:00,4880.950,4887.885,4878.080,4880.925,3936.000
2026-02-05 11:55:00+07:00,4880.985,4882.290,4863.780,4864.190,4164.000
2026-02-05 12:00:00+07:00,4864.165,4876.165,4862.810,4872.775,3911.000
2026-02-05 12:05:00+07:00,4872.760,4874.580,4855.360,4861.630,4763.000
2026-02-05 12:10:00+07:00,4861.625,4867.000,4849.060,4852.995,4274.000
2026-02-05 12:15:00+07:00,4852.680,4859.785,4849.320,4852.785,4607.000
2026-02-05 12:20:00+07:00,4852.760,4857.920,4840.345,4851.220,4881.000
2026-02-05 12:25:00+07:00,4851.240,4870.625,4851.225,4869.105,3668.000
2026-02-05 12:30:00+07:00,4869.100,4869.905,4825.830,4841.555,9870.000
2026-02-05 12:35:00+07:00,4841.845,4860.005,4833.555,4853.065,8705.000
2026-02-05 12:40:00+07:00,4853.075,4887.455,4851.180,4885.680,9288.000
2026-02-05 12:45:00+07:00,4885.725,4906.060,4885.710,4895.385,8906.000
2026-02-05 12:50:00+07:00,4895.380,4906.570,4890.765,4904.420,8392.000
2026-02-05 12:55:00+07:00,4904.425,4905.955,4886.095,4896.725,6979.000
2026-02-05 13:00:00+07:00,4896.710,4897.365,4877.655,4890.655,7863.000
2026-02-05 13:05:00+07:00,4890.575,4917.225,4889.785,4913.165,7849.000
2026-02-05 13:10:00+07:00,4913.220,4920.635,4907.595,4910.580,7759.000
2026-02-05 13:15:00+07:00,4910.535,4923.830,4901.395,4913.090,7501.000
2026-02-05 13:20:00+07:00,4913.100,4921.890,4909.995,4914.360,7489.000
2026-02-05 13:25:00+07:00,4914.375,4930.300,4910.990,4929.705,7556.000
2026-02-05 13:30:00+07:00,4929.710,4929.815,4918.375,4924.730,6206.000
2026-02-05 13:35:00+07:00,4924.735,4926.530,4909.585,4925.010,6376.000
2026-02-05 13:40:00+07:00,4925.005,4930.560,4922.615,4929.420,3458.000
2026-02-05 13:45:00+07:00,4929.555,4934.125,4917.365,4924.975,5556.000
2026-02-05 13:50:00+07:00,4925.005,4926.375,4905.500,4908.335,6464.000
2026-02-05 13:55:00+07:00,4908.315,4921.925,4898.680,4920.270,9076.000
2026-02-05 14:00:00+07:00,4920.255,4929.475,4915.900,4926.700,5766.000
2026-02-05 14:05:00+07:00,4926.665,4929.485,4922.290,4926.805,5009.000
2026-02-05 14:10:00+07:00,4926.815,4931.210,4921.135,4922.020,6849.000
2026-02-05 14:15:00+07:00,4921.960,4927.540,4916.975,4920.340,5987.000
2026-02-05 14:20:00+07:00,4920.310,4925.575,4911.340,4925.225,5400.000
2026-02-05 14:25:00+07:00,4925.230,4940.920,4924.595,4932.380,6090.000
2026-02-05 14:30:00+07:00,4932.370,4933.685,4916.205,4918.570,3594.000
2026-02-05 14:35:00+07:00,4918.560,4921.130,4905.385,4907.975,4395.000
2026-02-05 14:40:00+07:00,4908.245,4911.315,4896.065,4910.620,5042.000
2026-02-05 14:45:00+07:00,4910.560,4915.365,4907.210,4908.760,3743.000
2026-02-05 14:50:00+07:00,4908.765,4920.460,4908.645,4917.075,4250.000
2026-02-05 14:55:00+07:00,4917.085,4919.820,4913.525,4915.145,4276.000
2026-02-05 15:00:00+07:00,4915.100,4928.865,4914.695,4919.805,6244.000
2026-02-05 15:05:00+07:00,4919.835,4922.690,4912.665,4922.575,4091.000
2026-02-05 15:10:00+07:00,4922.570,4942.705,4922.570,4940.820,5149.000
2026-02-05 15:15:00+07:00,4940.840,4943.735,4931.490,4931.860,3307.000
2026-02-05 15:20:00+07:00,4931.825,4941.845,4931.525,4934.880,4150.000
2026-02-05 15:25:00+07:00,4934.865,4936.070,4919.495,4920.995,6295.000
2026-02-05 15:30:00+07:00,4920.985,4929.445,4917.220,4926.900,4795.000
2026-02-05 15:35:00+07:00,4927.015,4929.085,4917.805,4921.750,3988.000
2026-02-05 15:40:00+07:00,4921.745,4925.355,4918.805,4922.355,4395.000
2026-02-05 15:45:00+07:00,4922.350,4923.250,4908.625,4909.120,3546.000
2026-02-05 15:50:00+07:00,4909.040,4917.910,4900.900,4904.505,4029.000
2026-02-05 15:55:00+07:00,4904.610,4918.420,4903.255,4911.890,3198.000
2026-02-05 16:00:00+07:00,4911.865,4914.150,4881.610,4883.985,7261.000
2026-02-05 16:05:00+07:00,4883.965,4888.530,4874.490,4879.655,6459.000
2026-02-05 16:10:00+07:00,4879.660,4882.320,4862.605,4863.570,6298.000
2026-02-05 16:15:00+07:00,4863.500,4873.930,4862.395,4864.870,5965.000
2026-02-05 16:20:00+07:00,4864.845,4880.800,4853.275,4876.720,5581.000
2026-02-05 16:25:00+07:00,4876.645,4887.315,4870.975,4874.490,5142.000
2026-02-05 16:30:00+07:00,4874.485,4885.780,4873.525,4883.900,4587.000
2026-02-05 16:35:00+07:00,4883.445,4890.570,4877.095,4887.255,4080.000
2026-02-05 16:40:00+07:00,4887.290,4891.590,4878.470,4890.215,4155.000
2026-02-05 16:45:00+07:00,4889.905,4894.525,4881.930,4882.160,4002.000
2026-02-05 16:50:00+07:00,4882.140,4883.085,4865.675,4869.900,5836.000
2026-02-05 16:55:00+07:00,4869.895,4870.520,4849.900,4855.395,7064.000
2026-02-05 17:00:00+07:00,4855.390,4867.040,4854.520,4860.800,6119.000
2026-02-05 17:05:00+07:00,4860.860,4862.865,4852.260,4861.180,6844.000
2026-02-05 17:10:00+07:00,4861.190,4874.775,4860.065,4874.650,3845.000
2026-02-05 17:15:00+07:00,4874.370,4878.350,4864.490,4864.890,3409.000
2026-02-05 17:20:00+07:00,4864.885,4867.975,4855.635,4864.095,3407.000
2026-02-05 17:25:00+07:00,4864.100,4866.630,4847.485,4861.875,4990.000
2026-02-05 17:30:00+07:00,4861.890,4864.405,4852.005,4864.140,5152.000
2026-02-05 17:35:00+07:00,4864.170,4873.815,4860.985,4866.455,3927.000
2026-02-05 17:40:00+07:00,4866.405,4879.675,4866.405,4876.650,3808.000
2026-02-05 17:45:00+07:00,4877.090,4887.115,4875.655,4882.995,3883.000
2026-02-05 17:50:00+07:00,4882.970,4883.215,4873.125,4875.075,3111.000
2026-02-05 17:55:00+07:00,4874.720,4878.965,4868.435,4877.325,3126.000
2026-02-05 18:00:00+07:00,4877.320,4886.630,4877.065,4878.430,2422.000
2026-02-05 18:05:00+07:00,4878.655,4885.430,4878.535,4884.535,1940.000
2026-02-05 18:10:00+07:00,4884.790,4889.195,4880.980,4887.470,3276.000
2026-02-05 18:15:00+07:00,4887.500,4890.815,4879.400,4881.325,3376.000
2026-02-05 18:20:00+07:00,4881.330,4894.805,4881.170,4890.630,2920.000
2026-02-05 18:25:00+07:00,4890.635,4893.590,4887.945,4892.235,2262.000
2026-02-05 18:30:00+07:00,4892.255,4893.505,4881.375,4887.675,3115.000
2026-02-05 18:35:00+07:00,4887.775,4888.325,4874.380,4875.960,3585.000
2026-02-05 18:40:00+07:00,4875.955,4880.115,4870.465,4872.000,4044.000
2026-02-05 18:45:00+07:00,4872.040,4886.415,4870.880,4871.445,3984.000
2026-02-05 18:50:00+07:00,4871.515,4872.820,4864.475,4868.210,2869.000
2026-02-05 18:55:00+07:00,4868.215,4873.730,4866.215,4868.365,2099.000
2026-02-05 19:00:00+07:00,4868.440,4878.360,4860.855,4863.815,5680.000
2026-02-05 19:05:00+07:00,4863.750,4864.560,4848.515,4850.755,7005.000
2026-02-05 19:10:00+07:00,4850.680,4851.060,4834.400,4840.520,7486.000
2026-02-05 19:15:00+07:00,4840.430,4845.865,4820.120,4820.710,6454.000
2026-02-05 19:20:00+07:00,4820.695,4832.120,4818.345,4824.860,5265.000
2026-02-05 19:25:00+07:00,4824.855,4848.595,4810.800,4848.005,7566.000
2026-02-05 19:30:00+07:00,4848.000,4860.380,4840.805,4859.415,7256.000
2026-02-05 19:35:00+07:00,4859.390,4871.120,4845.815,4861.520,6796.000
2026-02-05 19:40:00+07:00,4861.485,4864.970,4844.665,4848.275,7756.000
2026-02-05 19:45:00+07:00,4848.270,4868.095,4848.005,4864.535,8759.000
2026-02-05 19:50:00+07:00,4864.500,4866.380,4854.240,4858.705,7366.000
2026-02-05 19:55:00+07:00,4858.570,4861.490,4837.990,4854.245,8781.000
2026-02-05 20:00:00+07:00,4854.220,4855.350,4814.080,4822.605,16814.000
2026-02-05 20:05:00+07:00,4823.020,4826.680,4802.060,4825.750,13595.000
2026-02-05 20:10:00+07:00,4825.730,4840.885,4819.465,4826.675,7901.000
2026-02-05 20:15:00+07:00,4826.645,4847.010,4825.165,4837.455,7764.000
2026-02-05 20:20:00+07:00,4837.380,4860.545,4834.975,4857.625,9737.000
2026-02-05 20:25:00+07:00,4857.610,4865.990,4850.120,4850.405,7661.000
2026-02-05 20:30:00+07:00,4850.830,4868.820,4842.220,4862.915,7289.000
2026-02-05 20:35:00+07:00,4862.775,4864.845,4839.210,4840.150,8275.000
2026-02-05 20:40:00+07:00,4840.135,4846.560,4822.780,4825.050,8901.000
2026-02-05 20:45:00+07:00,4825.025,4837.240,4820.205,4828.660,7326.000
2026-02-05 20:50:00+07:00,4828.640,4847.045,4828.640,4841.980,5920.000
2026-02-05 20:55:00+07:00,4841.970,4846.835,4826.985,4835.635,6189.000
2026-02-05 21:00:00+07:00,4835.645,4836.460,4815.340,4825.975,8786.000
2026-02-05 21:05:00+07:00,4826.040,4850.550,4822.910,4837.125,7974.000
2026-02-05 21:10:00+07:00,4837.630,4843.695,4811.865,4814.875,8634.000
2026-02-05 21:15:00+07:00,4814.870,4824.510,4810.195,4815.945,9813.000
2026-02-05 21:20:00+07:00,4815.890,4830.325,4810.770,4829.470,7374.000
2026-02-05 21:25:00+07:00,4829.355,4838.540,4828.960,4835.370,5655.000
2026-02-05 21:30:00+07:00,4835.385,4836.860,4806.260,4824.155,12733.000
2026-02-05 21:35:00+07:00,4824.140,4855.890,4812.010,4851.450,11697.000
2026-02-05 21:40:00+07:00,4851.445,4865.935,4850.190,4859.310,12656.000
2026-02-05 21:45:00+07:00,4859.380,4866.695,4840.655,4850.415,12814.000
2026-02-05 21:50:00+07:00,4850.450,4869.810,4849.130,4855.225,12726.000
2026-02-05 21:55:00+07:00,4855.235,4859.270,4839.220,4846.340,9742.000
2026-02-05 22:00:00+07:00,4846.010,4866.825,4824.465,4830.600,14365.000
2026-02-05 22:05:00+07:00,4830.630,4858.150,4822.060,4851.035,13131.000
2026-02-05 22:10:00+07:00,4851.020,4856.745,4826.735,4828.570,10379.000
2026-02-05 22:15:00+07:00,4828.560,4846.045,4823.245,4843.895,10647.000
2026-02-05 22:20:00+07:00,4843.890,4843.890,4826.185,4831.320,9916.000
2026-02-05 22:25:00+07:00,4831.195,4841.615,4813.520,4819.920,10529.000
2026-02-05 22:30:00+07:00,4819.855,4826.115,4810.555,4814.745,11016.000
2026-02-05 22:35:00+07:00,4814.765,4838.515,4813.760,4835.050,9353.000
2026-02-05 22:40:00+07:00,4835.045,4836.285,4809.885,4811.780,11780.000
2026-02-05 22:45:00+07:00,4811.810,4816.390,4800.535,4815.655,11149.000
2026-02-05 22:50:00+07:00,4815.635,4825.560,4809.625,4811.490,9877.000
2026-02-05 22:55:00+07:00,4811.500,4820.965,4807.785,4817.910,10312.000
2026-02-05 23:00:00+07:00,4817.890,4830.405,4812.675,4818.480,10354.000
2026-02-05 23:05:00+07:00,4818.490,4837.080,4815.865,4826.420,8341.000
2026-02-05 23:10:00+07:00,4826.415,4841.935,4819.885,4820.695,12639.000
2026-02-05 23:15:00+07:00,4820.705,4838.220,4818.665,4838.080,13822.000
2026-02-05 23:20:00+07:00,4838.085,4853.360,4837.020,4850.365,12456.000
2026-02-05 23:25:00+07:00,4850.370,4856.920,4844.710,4849.980,9009.000
2026-02-05 23:30:00+07:00,4849.985,4856.755,4846.915,4852.155,8628.000
2026-02-05 23:35:00+07:00,4852.145,4864.195,4844.770,4859.285,9250.000
2026-02-05 23:40:00+07:00,4859.345,4880.470,4855.185,4878.445,8576.000
2026-02-05 23:45:00+07:00,4878.595,4886.780,4864.440,4884.785,9645.000
2026-02-05 23:50:00+07:00,4885.025,4906.735,4885.025,4903.460,11788.000
2026-02-05 23:55:00+07:00,4903.465,4903.625,4884.045,4888.855,9971.000
2026-02-06 00:00:00+07:00,4888.885,4890.590,4868.700,4871.530,7962.000
2026-02-06 00:05:00+07:00,4871.465,4882.230,4870.255,4881.375,6403.000
2026-02-06 00:10:00+07:00,4881.260,4883.000,4865.895,4875.405,5080.000
2026-02-06 00:15:00+07:00,4875.360,4880.425,4869.060,4871.830,8417.000
2026-02-06 00:20:00+07:00,4871.850,4879.205,4859.225,4874.580,7982.000
2026-02-06 00:25:00+07:00,4874.805,4875.510,4865.075,4867.505,6690.000
