datetime,Open,High,Low,Close,Volume
2026-02-08 13:40:00,69331.63,69344.63,69278.29,69326.03,18.93463
2026-02-08 13:45:00,69326.04,69429.49,69325.35,69335.21,26.95281
2026-02-08 13:50:00,69335.21,69339.35,69289.0,69336.62,12.30398
2026-02-08 13:55:00,69336.61,69370.51,69297.44,69361.18,21.5749
2026-02-08 14:00:00,69361.18,69397.28,69305.56,69339.18,75.8176
2026-02-08 14:05:00,69339.18,69380.0,69245.26,69271.77,48.70099
2026-02-08 14:10:00,69271.78,69501.27,69215.69,69389.48,350.1131
2026-02-08 14:15:00,69389.49,69510.9,69368.16,69445.69,165.00369
2026-02-08 14:20:00,69445.68,69510.47,69327.16,69487.59,90.94381
2026-02-08 14:25:00,69487.58,69527.05,69441.62,69473.66,43.64538
2026-02-08 14:30:00,69473.66,69608.24,69422.54,69584.85,57.16506
2026-02-08 14:35:00,69584.85,69613.66,69521.8,69559.45,32.12305
2026-02-08 14:40:00,69559.45,69559.45,69490.0,69512.13,23.37638
2026-02-08 14:45:00,69512.13,69591.49,69512.13,69564.9,29.31134
2026-02-08 14:50:00,69564.89,69642.29,69544.89,69623.99,37.25205
2026-02-08 14:55:00,69624.0,69719.07,69620.62,69710.69,49.3547
2026-02-08 15:00:00,69710.69,69892.5,69631.27,69848.0,84.09467
2026-02-08 15:05:00,69848.0,69848.0,69717.43,69721.54,63.16613
2026-02-08 15:10:00,69721.55,69721.55,69574.97,69622.0,45.83725
2026-02-08 15:15:00,69621.99,69676.04,69514.15,69581.68,44.55669
2026-02-08 15:20:00,69581.68,70120.26,69581.68,70080.0,478.56495
2026-02-08 15:25:00,70080.0,70398.11,69976.0,70212.08,197.04728
2026-02-08 15:30:00,70212.07,70796.99,70077.72,70717.99,381.72722
2026-02-08 15:35:00,70717.99,70734.25,70448.66,70471.67,180.70751
2026-02-08 15:40:00,70471.66,70541.21,70352.94,70366.14,90.82156
2026-02-08 15:45:00,70366.13,70584.0,70294.11,70584.0,91.76934
2026-02-08 15:50:00,70584.0,70614.5,70452.07,70575.4,106.36714
2026-02-08 15:55:00,70575.41,70720.36,70508.23,70665.59,111.19169
2026-02-08 16:00:00,70665.59,70712.71,70485.04,70511.56,96.56573
2026-02-08 16:05:00,70511.56,70678.9,70496.0,70592.7,71.04662
2026-02-08 16:10:00,70592.7,70598.19,70342.4,70403.39,95.2259
2026-02-08 16:15:00,70403.39,70488.0,70306.05,70432.16,78.83479
2026-02-08 16:20:00,70432.16,70484.06,70376.0,70440.6,52.90655
2026-02-08 16:25:00,70440.61,70515.99,70398.7,70453.59,62.45837
2026-02-08 16:30:00,70453.59,70598.19,70342.4,70356.18,61.49993
2026-02-08 16:35:00,70356.18,70356.19,70136.07,70304.11,112.8293
2026-02-08 16:40:00,70304.11,70372.03,70129.42,70131.27,86.58046
2026-02-08 16:45:00,70131.27,70245.12,70129.94,70171.92,87.67803
2026-02-08 16:50:00,70171.92,70233.24,70094.71,70225.19,122.27619
2026-02-08 16:55:00,70225.18,70295.46,70105.77,70107.19,101.43147
2026-02-08 17:00:00,70107.2,70400.0,70107.2,70257.68,134.53608
2026-02-08 17:05:00,70257.68,70449.99,70231.55,70382.0,55.10481
2026-02-08 17:10:00,70382.0,70419.9,70275.0,70325.64,30.21334
2026-02-08 17:15:00,70325.65,70416.48,70275.0,70275.01,49.05715
2026-02-08 17:20:00,70275.01,70330.66,69890.52,69994.15,288.15202
2026-02-08 17:25:00,69994.16,70198.0,69890.98,70046.13,106.15763
2026-02-08 17:30:00,70046.48,70124.41,70017.66,70094.91,92.40889
2026-02-08 17:35:00,70094.91,70329.38,70094.91,70266.08,68.93072
2026-02-08 17:40:00,70266.07,70297.04,70207.93,70234.67,34.83524
2026-02-08 17:45:00,70234.67,70383.43,70227.91,70338.13,34.60833
2026-02-08 17:50:00,70338.13,70413.57,70263.23,70279.86,103.78697
2026-02-08 17:55:00,70279.86,70279.86,70208.28,70266.41,64.72743
2026-02-08 18:00:00,70266.41,70435.29,70210.26,70395.35,86.23646
2026-02-08 18:05:00,70395.35,70528.25,70395.35,70429.15,94.82464
2026-02-08 18:10:00,70429.16,70643.32,70363.07,70634.25,101.87143
2026-02-08 18:15:00,70634.24,70935.0,70580.61,70672.01,193.60049
2026-02-08 18:20:00,70672.0,70723.76,70577.2,70602.84,82.54617
2026-02-08 18:25:00,70602.83,70729.98,70545.27,70704.0,53.43703
2026-02-08 18:30:00,70704.01,71055.94,70669.42,70846.82,168.12956
2026-02-08 18:35:00,70846.81,70983.98,70800.0,70884.0,172.90701
2026-02-08 18:40:00,70884.0,70925.67,70816.0,70899.92,79.51906
2026-02-08 18:45:00,70899.91,71018.61,70827.94,70984.56,50.6436
2026-02-08 18:50:00,70984.56,71220.0,70961.19,71033.99,192.28351
2026-02-08 18:55:00,71034.0,71056.89,70893.63,70999.98,68.06973
2026-02-08 19:00:00,70999.99,71050.0,70851.96,71027.7,62.56949
2026-02-08 19:05:00,71027.7,71046.79,70854.45,70911.07,46.65241
2026-02-08 19:10:00,70911.07,70963.23,70838.46,70873.94,42.01409
2026-02-08 19:15:00,70873.95,70955.44,70832.28,70840.99,45.69262
2026-02-08 19:20:00,70840.99,70868.52,70760.44,70800.0,42.22706
2026-02-08 19:25:00,70800.01,70968.59,70800.0,70959.88,58.18277
2026-02-08 19:30:00,70959.87,70959.87,70817.3,70817.3,49.94565
2026-02-08 19:35:00,70817.3,71041.99,70784.55,70938.33,39.63405
2026-02-08 19:40:00,70938.32,70941.44,70710.57,70756.72,57.40651
2026-02-08 19:45:00,70756.72,71120.0,70707.39,71061.63,141.97953
2026-02-08 19:50:00,71061.63,71163.81,70972.64,71111.56,76.72008
2026-02-08 19:55:00,71111.56,71281.74,71052.9,71249.95,128.56997
2026-02-08 20:00:00,71249.65,71300.0,71056.21,71090.01,115.34217
2026-02-08 20:05:00,71090.01,71095.06,70956.0,71075.3,106.4621
2026-02-08 20:10:00,71075.3,71140.75,71046.0,71116.0,64.8111
2026-02-08 20:15:00,71116.0,71442.92,71096.0,71430.01,80.91147
2026-02-08 20:20:00,71430.01,71459.72,71295.31,71459.7,88.76735
2026-02-08 20:25:00,71459.71,71499.99,71347.61,71454.66,66.25003
2026-02-08 20:30:00,71454.93,71490.0,71320.88,71322.04,59.54738
2026-02-08 20:35:00,71322.05,71387.66,71199.72,71256.26,95.41284
2026-02-08 20:40:00,71256.27,71400.0,71200.0,71222.01,54.62324
2026-02-08 20:45:00,71222.01,71378.01,71222.0,71328.11,69.05172
2026-02-08 20:50:00,71328.11,71450.82,71328.11,71412.33,79.93398
2026-02-08 20:55:00,71412.34,71517.27,71336.66,71514.77,199.91391
2026-02-08 21:00:00,71514.77,71554.95,71405.49,71454.1,117.75641
2026-02-08 21:05:00,71454.09,71461.35,71281.39,71285.4,93.00324
2026-02-08 21:10:00,71285.41,71439.73,71285.41,71386.35,139.38469
2026-02-08 21:15:00,71386.35,71453.87,71218.0,71258.02,98.04959
2026-02-08 21:20:00,71258.02,71292.25,71161.74,71184.96,74.19843
2026-02-08 21:25:00,71184.95,71319.99,71167.78,71242.85,51.46521
2026-02-08 21:30:00,71242.85,71351.97,71230.05,71334.73,47.78183
2026-02-08 21:35:00,71334.73,71351.97,71267.63,71336.92,32.16239
2026-02-08 21:40:00,71336.91,71336.91,71105.0,71142.66,90.89517
2026-02-08 21:45:00,71142.65,71226.4,71125.4,71184.0,52.89561
2026-02-08 21:50:00,71183.99,71265.81,71183.99,71242.66,40.98053
2026-02-08 21:55:00,71242.66,71262.19,71154.0,71262.19,34.32936
2026-02-08 22:00:00,71262.18,71454.91,71214.21,71287.29,85.7447
2026-02-08 22:05:00,71287.3,71445.67,71279.93,71381.99,54.82976
2026-02-08 22:10:00,71381.99,71454.91,71305.95,71359.35,35.79571
2026-02-08 22:15:00,71359.35,71359.35,71176.0,71324.96,78.92588
2026-02-08 22:20:00,71324.96,71465.93,71168.18,71208.0,72.87256
2026-02-08 22:25:00,71208.0,71215.66,70786.18,70906.3,210.10569
2026-02-08 22:30:00,70906.3,71191.1,70870.0,71178.84,120.75764
2026-02-08 22:35:00,71178.84,71212.32,71029.5,71177.64,57.44262
2026-02-08 22:40:00,71177.65,71276.64,71128.08,71138.01,54.37957
2026-02-08 22:45:00,71138.01,71155.99,70966.89,70966.9,47.06757
2026-02-08 22:50:00,70966.9,71104.53,70953.84,71057.45,54.96456
2026-02-08 22:55:00,71057.45,71189.0,71040.91,71188.99,42.29612
2026-02-08 23:00:00,71188.99,71256.97,71032.57,71249.48,48.81761
2026-02-08 23:05:00,71249.49,71249.49,71060.59,71068.17,38.08265
2026-02-08 23:10:00,71068.17,71093.98,70990.92,70990.92,52.65662
2026-02-08 23:15:00,70990.93,71161.32,70990.93,71147.34,32.85759
2026-02-08 23:20:00,71147.33,71219.61,71130.46,71137.33,72.83164
2026-02-08 23:25:00,71137.33,71217.08,71136.05,71150.74,65.36969
2026-02-08 23:30:00,71150.74,71151.9,71058.37,71065.67,79.2014
2026-02-08 23:35:00,71065.66,71104.06,70932.24,70932.24,92.72351
2026-02-08 23:40:00,70932.24,70939.35,70736.38,70784.36,146.52311
2026-02-08 23:45:00,70784.36,70838.9,70392.0,70410.44,189.7341
2026-02-08 23:50:00,70410.45,70608.0,70251.33,70368.23,176.12495
2026-02-08 23:55:00,70368.24,70523.28,70365.73,70416.0,99.56829
2026-02-09 00:00:00,70415.99,70640.77,70407.42,70638.1,55.51328
2026-02-09 00:05:00,70638.09,70734.75,70627.5,70711.06,52.08075
2026-02-09 00:10:00,70711.06,70711.06,70584.94,70584.95,37.27715
2026-02-09 00:15:00,70584.94,70866.0,70584.94,70787.1,74.35947
2026-02-09 00:20:00,70787.1,70848.0,70466.4,70506.21,35.77362
2026-02-09 00:25:00,70506.21,70669.02,70501.67,70560.33,28.90701
2026-02-09 00:30:00,70560.33,70734.01,70560.33,70727.09,29.95134
2026-02-09 00:35:00,70727.09,70782.0,70700.0,70706.0,36.33314
2026-02-09 00:40:00,70706.0,70827.98,70687.39,70813.0,43.19715
2026-02-09 00:45:00,70813.0,70825.1,70717.63,70775.22,36.56898
2026-02-09 00:50:00,70775.22,70871.66,70640.18,70687.7,65.70282
2026-02-09 00:55:00,70687.7,70807.2,70687.69,70785.99,19.82823
2026-02-09 01:00:00,70786.0,70960.0,70750.0,70931.03,33.36378
2026-02-09 01:05:00,70931.02,70967.1,70864.15,70928.79,62.74139
2026-02-09 01:10:00,70928.8,71000.0,70905.48,70905.49,40.06705
2026-02-09 01:15:00,70905.48,71070.0,70852.66,70943.96,42.50701
2026-02-09 01:20:00,70943.96,70993.52,70817.31,70892.78,24.41812
2026-02-09 01:25:00,70892.78,71000.0,70865.71,70984.41,31.12122
2026-02-09 01:30:00,70984.41,71247.4,70984.09,71242.3,101.85017
2026-02-09 01:35:00,71242.3,71418.0,71187.03,71304.43,103.24343
2026-02-09 01:40:00,71304.43,71375.89,71208.42,71307.98,38.83243
2026-02-09 01:45:00,71307.98,71415.96,71263.49,71288.27,86.39142
2026-02-09 01:50:00,71288.27,71316.59,71163.35,71195.98,33.3457
2026-02-09 01:55:00,71195.97,71267.7,71142.77,71147.25,46.12867
2026-02-09 02:00:00,71147.24,71331.6,71142.77,71222.08,21.70158
2026-02-09 02:05:00,71222.08,71339.09,71222.07,71299.15,40.28059
2026-02-09 02:10:00,71299.15,71341.59,71189.58,71294.63,20.93665
2026-02-09 02:15:00,71294.63,71376.92,71242.06,71244.74,33.89225
2026-02-09 02:20:00,71244.74,71317.82,71212.25,71246.44,27.27196
2026-02-09 02:25:00,71246.44,71250.0,71178.53,71201.49,17.16672
2026-02-09 02:30:00,71201.49,71274.21,71149.74,71158.11,22.25888
2026-02-09 02:35:00,71158.12,71331.6,71158.11,71277.83,32.17069
2026-02-09 02:40:00,71277.84,71338.82,71258.62,71304.68,29.37211
2026-02-09 02:45:00,71304.69,71347.19,71230.2,71321.58,28.15089
2026-02-09 02:50:00,71321.57,71524.5,71313.76,71477.44,129.79833
2026-02-09 02:55:00,71477.45,71538.05,71405.05,71422.97,63.89519
2026-02-09 03:00:00,71422.96,71427.73,70914.93,71059.53,283.91368
2026-02-09 03:05:00,71059.52,71121.11,70951.45,71064.83,88.14693
2026-02-09 03:10:00,71064.83,71105.87,71050.0,71081.85,19.30443
2026-02-09 03:15:00,71081.84,71185.0,71050.0,71178.3,56.0511
2026-02-09 03:20:00,71178.3,71184.98,71098.0,71098.01,42.56417
2026-02-09 03:25:00,71098.01,71098.01,70935.53,71025.69,68.04262
2026-02-09 03:30:00,71025.7,71115.65,70994.28,71112.0,27.87927
2026-02-09 03:35:00,71112.0,71147.54,71090.2,71113.32,17.9404
2026-02-09 03:40:00,71113.31,71175.98,71081.01,71088.91,28.11869
2026-02-09 03:45:00,71088.92,71138.71,70837.05,70850.61,69.39156
2026-02-09 03:50:00,70850.61,70926.4,70700.03,70714.31,62.18214
2026-02-09 03:55:00,70714.32,70847.34,70706.06,70835.17,40.41732
2026-02-09 04:00:00,70835.17,70923.69,70728.55,70891.99,41.48119
2026-02-09 04:05:00,70892.0,70960.0,70859.58,70959.99,29.43234
2026-02-09 04:10:00,70959.99,71060.6,70920.13,71012.15,30.2472
2026-02-09 04:15:00,71012.14,71060.6,70992.0,71033.19,26.4121
2026-02-09 04:20:00,71033.19,71136.03,70958.41,71084.86,70.23765
2026-02-09 04:25:00,71084.85,71084.86,70948.7,70972.39,28.76457
2026-02-09 04:30:00,70972.39,71010.23,70825.87,70866.74,32.03468
2026-02-09 04:35:00,70866.74,70866.74,70645.17,70735.35,55.63002
2026-02-09 04:40:00,70735.34,70803.73,70727.73,70766.79,39.23523
2026-02-09 04:45:00,70766.79,70882.04,70754.59,70754.75,61.71481
2026-02-09 04:50:00,70754.59,70754.59,70524.14,70650.75,163.02441
2026-02-09 04:55:00,70650.75,70738.0,70608.0,70700.0,44.69826
2026-02-09 05:00:00,70700.01,70767.6,70692.44,70767.59,36.82692
2026-02-09 05:05:00,70767.59,70850.0,70725.82,70725.83,73.66494
2026-02-09 05:10:00,70725.83,70850.0,70725.32,70835.63,36.39645
2026-02-09 05:15:00,70835.63,70948.75,70786.98,70910.38,71.18587
2026-02-09 05:20:00,70910.38,70974.01,70861.56,70922.09,39.19109
2026-02-09 05:25:00,70922.09,70951.59,70836.45,70851.43,34.77973
2026-02-09 05:30:00,70851.43,70851.44,70751.64,70769.62,23.64029
2026-02-09 05:35:00,70769.61,70812.0,70652.11,70771.84,32.09537
2026-02-09 05:40:00,70771.84,70979.58,70762.59,70911.63,44.21902
2026-02-09 05:45:00,70911.62,70994.34,70898.62,70968.62,29.51923
2026-02-09 05:50:00,70968.62,70988.67,70834.77,70879.16,52.04752
2026-02-09 05:55:00,70879.16,71100.04,70860.0,71066.09,94.51106
2026-02-09 06:00:00,71066.09,71491.29,71038.03,71404.6,180.09486
2026-02-09 06:05:00,71404.6,72271.41,71372.0,71916.68,937.73177
2026-02-09 06:10:00,71916.69,71921.73,71202.5,71366.0,230.28736
2026-02-09 06:15:00,71366.0,71500.0,71214.0,71233.99,92.28902
2026-02-09 06:20:00,71233.99,71409.0,70342.88,70362.08,318.72763
2026-02-09 06:25:00,70362.09,70691.51,70335.58,70514.0,128.76221
2026-02-09 06:30:00,70514.0,70520.54,70128.0,70154.79,237.78426
2026-02-09 06:35:00,70154.79,70392.0,70000.0,70157.99,228.05773
2026-02-09 06:40:00,70157.98,70491.34,70026.13,70469.73,170.03866
2026-02-09 06:45:00,70469.73,70734.55,70432.01,70719.88,117.70126
2026-02-09 06:50:00,70719.89,70828.42,70518.81,70568.23,101.4325
2026-02-09 06:55:00,70568.23,70580.25,70252.0,70330.38,102.25542
2026-02-09 07:00:00,70330.38,70567.69,70260.7,70425.64,131.2002
2026-02-09 07:05:00,70425.63,70648.2,70400.0,70538.0,110.19061
2026-02-09 07:10:00,70537.99,70625.47,70409.7,70609.99,68.7426
2026-02-09 07:15:00,70609.99,70653.67,70362.86,70552.56,76.00488
2026-02-09 07:20:00,70552.55,70750.0,70545.49,70727.79,72.09589
2026-02-09 07:25:00,70727.79,70774.4,70450.0,70479.39,101.9835
2026-02-09 07:30:00,70479.4,70611.77,70372.83,70606.79,60.05472
2026-02-09 07:35:00,70606.78,70616.44,70380.0,70418.26,50.0991
2026-02-09 07:40:00,70418.25,70418.25,70138.07,70278.68,108.47725
2026-02-09 07:45:00,70278.67,70491.95,70123.02,70486.01,92.6326
2026-02-09 07:50:00,70486.0,70526.0,70349.57,70401.71,43.23788
2026-02-09 07:55:00,70401.71,70540.81,70400.0,70502.38,49.86347
2026-02-09 08:00:00,70502.37,70662.63,70383.71,70488.61,51.83999
2026-02-09 08:05:00,70488.6,70488.6,70300.01,70460.32,63.5082
2026-02-09 08:10:00,70460.32,70465.25,70356.51,70413.99,54.83641
2026-02-09 08:15:00,70414.0,70617.32,70288.13,70602.57,60.75817
2026-02-09 08:20:00,70602.58,70923.99,70579.05,70894.08,109.82962
2026-02-09 08:25:00,70894.08,70926.4,70687.3,70715.97,59.78299
2026-02-09 08:30:00,70715.97,70794.67,70688.49,70714.69,127.60078
2026-02-09 08:35:00,70714.01,70718.81,70448.62,70486.05,54.22034
2026-02-09 08:40:00,70486.04,70499.86,70068.18,70250.01,137.80174
2026-02-09 08:45:00,70250.0,70332.0,70077.9,70086.38,162.59426
2026-02-09 08:50:00,70086.38,70502.64,70077.9,70356.0,136.25026
2026-02-09 08:55:00,70356.0,70443.52,70300.0,70369.53,42.56209
2026-02-09 09:00:00,70369.53,70385.56,70220.12,70359.87,55.22265
2026-02-09 09:05:00,70359.86,70507.95,70220.12,70388.01,73.68871
2026-02-09 09:10:00,70388.01,70478.5,70336.27,70342.54,41.81006
2026-02-09 09:15:00,70342.49,70450.18,70281.16,70395.55,49.30701
2026-02-09 09:20:00,70395.55,70495.93,70366.0,70436.91,53.67172
2026-02-09 09:25:00,70436.91,70478.5,70371.58,70460.0,35.65177
2026-02-09 09:30:00,70460.01,70580.48,70443.93,70458.56,72.71848
2026-02-09 09:35:00,70458.56,70720.0,70457.28,70665.71,83.33014
2026-02-09 09:40:00,70665.7,71000.0,70636.76,70875.06,152.61096
2026-02-09 09:45:00,70875.06,70906.12,70733.39,70794.69,97.15089
2026-02-09 09:50:00,70794.68,70794.68,70600.0,70614.43,56.87737
2026-02-09 09:55:00,70614.43,70703.48,70598.11,70629.99,60.79019
2026-02-09 10:00:00,70629.99,70756.11,70614.07,70749.91,50.28559
2026-02-09 10:05:00,70749.9,70859.14,70681.19,70770.01,53.05055
2026-02-09 10:10:00,70770.0,70804.8,70710.39,70761.16,69.94448
2026-02-09 10:15:00,70761.16,70954.7,70761.15,70825.09,119.76861
2026-02-09 10:20:00,70825.1,70880.0,70709.43,70725.8,116.81701
2026-02-09 10:25:00,70725.8,70825.1,70713.58,70821.4,27.29283
2026-02-09 10:30:00,70821.4,71101.59,70821.4,70980.0,142.9523
2026-02-09 10:35:00,70980.0,71093.68,70926.3,71093.68,70.80736
2026-02-09 10:40:00,71093.67,71363.27,70982.27,71134.96,179.45075
2026-02-09 10:45:00,71134.96,71277.12,71040.24,71200.07,121.91096
2026-02-09 10:50:00,71200.07,71376.0,71087.15,71362.15,90.84209
2026-02-09 10:55:00,71362.16,71453.53,71188.05,71307.56,123.07371
2026-02-09 11:00:00,71307.56,71359.37,71144.12,71144.13,133.52481
2026-02-09 11:05:00,71144.12,71184.51,71100.0,71100.0,59.14224
2026-02-09 11:10:00,71100.01,71155.93,71024.0,71035.55,73.18784
2026-02-09 11:15:00,71035.55,71228.0,71030.0,71217.73,59.06891
2026-02-09 11:20:00,71217.72,71282.25,71178.0,71224.0,46.7686
2026-02-09 11:25:00,71224.0,71272.0,71202.0,71251.26,32.16757
2026-02-09 11:30:00,71251.26,71251.26,71076.0,71091.5,44.49666
2026-02-09 11:35:00,71091.5,71114.0,70954.99,70971.99,58.97406
2026-02-09 11:40:00,70972.0,71057.35,70924.13,71038.61,37.27586
2026-02-09 11:45:00,71038.6,71129.0,71018.4,71042.88,44.05095
2026-02-09 11:50:00,71042.87,71047.06,70957.29,70959.51,37.42934
2026-02-09 11:55:00,70959.51,71073.78,70959.51,71005.01,37.03582
2026-02-09 12:00:00,71005.01,71005.01,70870.01,70870.01,50.45957
2026-02-09 12:05:00,70870.0,70956.56,70843.93,70858.79,63.23769
2026-02-09 12:10:00,70858.8,70938.0,70805.0,70823.5,64.01484
2026-02-09 12:15:00,70823.51,70918.25,70805.0,70822.49,35.52363
2026-02-09 12:20:00,70822.5,70998.72,70822.48,70978.87,36.19387
2026-02-09 12:25:00,70978.86,71046.54,70954.39,71024.0,41.00795
2026-02-09 12:30:00,71024.0,71052.0,70909.73,71022.28,43.00995
2026-02-09 12:35:00,71022.29,71112.0,71017.69,71043.1,37.24587
2026-02-09 12:40:00,71043.09,71053.91,70962.43,70975.24,38.359
2026-02-09 12:45:00,70975.25,70975.25,70849.56,70867.72,46.96983
2026-02-09 12:50:00,70867.72,71031.99,70867.71,71000.72,42.28663
2026-02-09 12:55:00,71000.72,71060.0,70939.67,71044.51,56.21043
2026-02-09 13:00:00,71044.51,71044.52,70750.3,70799.93,69.5313
2026-02-09 13:05:00,70799.93,70893.7,70779.53,70853.62,36.21718
2026-02-09 13:10:00,70853.61,70932.98,70786.43,70895.87,42.33049
2026-02-09 13:15:00,70895.87,70895.87,70461.97,70502.26,153.71819
2026-02-09 13:20:00,70502.26,70544.0,70388.51,70402.61,58.54151
2026-02-09 13:25:00,70402.61,70497.39,70311.7,70420.35,75.11873
2026-02-09 13:30:00,70420.35,70517.35,70379.43,70465.98,45.39677
2026-02-09 13:35:00,70465.98,70590.0,70443.18,70534.34,37.32677
2026-02-09 13:40:00,70534.34,70586.12,70455.94,70550.84,44.69422
2026-02-09 13:45:00,70550.83,70598.19,70514.15,70579.85,43.88392
2026-02-09 13:50:00,70579.86,70664.72,70531.24,70664.72,42.45391
2026-02-09 13:55:00,70664.71,70719.49,70609.35,70667.95,48.85572
2026-02-09 14:00:00,70667.96,70667.96,70528.0,70615.25,51.23179
2026-02-09 14:05:00,70615.25,70704.42,70462.15,70657.44,48.14059
2026-02-09 14:10:00,70657.44,70830.38,70657.44,70796.84,60.95712
2026-02-09 14:15:00,70796.83,70855.31,70700.0,70823.01,54.84342
2026-02-09 14:20:00,70823.0,70902.51,70676.1,70716.01,65.49255
2026-02-09 14:25:00,70716.0,70768.0,70646.89,70722.16,58.1825
2026-02-09 14:30:00,70722.16,70743.91,70576.71,70633.2,91.9121
2026-02-09 14:35:00,70633.21,70667.38,70424.79,70483.12,101.59505
2026-02-09 14:40:00,70483.12,70488.97,70363.79,70432.07,149.39896
2026-02-09 14:45:00,70432.07,70495.0,70331.57,70408.17,118.8372
2026-02-09 14:50:00,70408.17,70519.66,70372.01,70478.56,102.31432
2026-02-09 14:55:00,70478.57,70527.31,70410.99,70422.59,112.91563
2026-02-09 15:00:00,70422.59,70505.94,70329.68,70481.24,84.1313
2026-02-09 15:05:00,70481.24,70573.16,70368.18,70505.35,97.19026
2026-02-09 15:10:00,70505.35,70608.83,70485.19,70532.47,48.82161
2026-02-09 15:15:00,70532.48,70550.58,70342.55,70364.55,66.70978
2026-02-09 15:20:00,70364.55,70423.91,70148.97,70216.0,170.13628
2026-02-09 15:25:00,70216.0,70229.54,70054.12,70087.2,71.48244
2026-02-09 15:30:00,70087.2,70106.0,69393.97,69609.39,604.26806
2026-02-09 15:35:00,69609.38,69861.95,69597.67,69843.93,159.93398
2026-02-09 15:40:00,69843.93,69880.0,69753.56,69807.99,102.91582
2026-02-09 15:45:00,69807.99,69929.13,69786.92,69880.47,52.68094
2026-02-09 15:50:00,69880.46,69900.85,69740.0,69859.62,62.40369
2026-02-09 15:55:00,69859.62,70017.0,69838.33,69873.99,74.49817
2026-02-09 16:00:00,69873.45,70013.74,69870.84,69913.3,72.95288
2026-02-09 16:05:00,69913.29,70116.0,69913.29,70013.55,109.57008
2026-02-09 16:10:00,70013.55,70031.63,69865.56,69866.85,65.63717
2026-02-09 16:15:00,69866.85,69948.19,69718.41,69809.55,90.12383
2026-02-09 16:20:00,69809.56,69933.41,69769.8,69798.69,111.63748
2026-02-09 16:25:00,69798.69,69966.67,69798.69,69895.38,55.13303
2026-02-09 16:30:00,69895.38,69976.66,69742.28,69850.0,40.52958
2026-02-09 16:35:00,69849.99,69904.56,69606.0,69649.37,101.50126
2026-02-09 16:40:00,69649.37,69697.98,69564.8,69691.7,110.38707
2026-02-09 16:45:00,69691.71,69809.97,69638.41,69774.31,145.32312
2026-02-09 16:50:00,69774.31,69774.32,69578.04,69630.36,110.15332
2026-02-09 16:55:00,69630.36,69630.37,69478.63,69630.35,100.31836
2026-02-09 17:00:00,69630.35,69667.38,69457.99,69462.99,189.88405
2026-02-09 17:05:00,69462.99,69640.42,69364.0,69629.03,114.90305
2026-02-09 17:10:00,69629.03,69730.38,69540.0,69540.01,88.47492
2026-02-09 17:15:00,69540.0,69557.63,69151.4,69229.14,195.9523
2026-02-09 17:20:00,69229.15,69306.31,69047.47,69053.49,160.61012
2026-02-09 17:25:00,69053.49,69136.4,68982.76,69038.84,150.82583
2026-02-09 17:30:00,69038.84,69040.7,68670.58,68722.0,208.3959
2026-02-09 17:35:00,68721.99,68871.98,68571.0,68697.7,253.29915
2026-02-09 17:40:00,68697.69,68772.0,68420.58,68622.43,281.99241
2026-02-09 17:45:00,68622.43,68757.88,68439.0,68450.87,176.08375
2026-02-09 17:50:00,68450.87,68799.0,68450.87,68762.18,146.41248
2026-02-09 17:55:00,68762.18,68850.0,68714.99,68727.88,85.86179
2026-02-09 18:00:00,68727.88,68980.76,68727.88,68916.44,211.79895
2026-02-09 18:05:00,68916.44,68938.0,68772.26,68851.0,87.5398
2026-02-09 18:10:00,68850.99,68851.0,68602.0,68614.44,84.84334
2026-02-09 18:15:00,68614.44,68790.52,68573.31,68697.17,83.46386
2026-02-09 18:20:00,68697.16,68866.23,68656.96,68819.56,66.37195
2026-02-09 18:25:00,68819.55,68952.15,68818.02,68866.09,83.42578
2026-02-09 18:30:00,68866.1,69022.89,68770.75,68809.53,86.29062
2026-02-09 18:35:00,68809.53,68969.63,68804.7,68909.1,63.68945
2026-02-09 18:40:00,68909.1,68995.24,68865.38,68914.94,62.15117
2026-02-09 18:45:00,68914.94,68986.97,68769.77,68831.51,161.38847
2026-02-09 18:50:00,68831.51,68894.96,68668.79,68863.27,298.65535
2026-02-09 18:55:00,68863.27,68928.72,68842.08,68928.72,59.30802
2026-02-09 19:00:00,68928.71,69100.0,68857.97,69071.85,119.65793
2026-02-09 19:05:00,69071.85,69197.44,69023.09,69174.65,113.23402
2026-02-09 19:10:00,69174.65,69262.91,69116.8,69182.59,99.27714
2026-02-09 19:15:00,69182.59,69182.59,69040.09,69128.01,81.52108
2026-02-09 19:20:00,69128.0,69128.02,69061.55,69078.05,59.61371
2026-02-09 19:25:00,69078.05,69100.0,68982.9,69042.5,101.12511
2026-02-09 19:30:00,69042.51,69042.52,68939.39,69018.96,79.4753
2026-02-09 19:35:00,69018.97,69172.24,69018.97,69114.06,83.01409
2026-02-09 19:40:00,69114.0,69236.65,69112.07,69151.5,75.21326
2026-02-09 19:45:00,69151.5,69192.0,69088.66,69088.66,73.35285
2026-02-09 19:50:00,69088.66,69118.76,69021.0,69037.01,63.66065
2026-02-09 19:55:00,69037.01,69153.58,69006.02,69147.01,60.30373
2026-02-09 20:00:00,69147.02,69176.48,69001.5,69001.59,85.66857
2026-02-09 20:05:00,69001.6,69122.51,68946.06,69075.86,63.20724
2026-02-09 20:10:00,69075.86,69299.99,69057.41,69250.6,113.82065
