datetime,Open,High,Low,Close,Volume
2026-02-08 22:35:00,71095.91,71113.52,71025.47,71075.54,0.00961
2026-02-08 22:40:00,71207.5,71214.62,71095.92,71110.8,0.10049
2026-02-08 22:45:00,71072.46,71072.46,70996.3,70996.3,0.00423
2026-02-08 22:50:00,71004.61,71032.67,71004.61,71032.67,0.0667
2026-02-08 22:55:00,71042.31,71103.1,71042.31,71087.24,0.005
2026-02-08 23:00:00,71102.52,71129.8,71033.29,71129.8,0.00549
2026-02-08 23:05:00,71202.34,71202.34,71054.77,71059.33,0.08252
2026-02-08 23:10:00,71058.87,71058.87,70974.78,70989.78,0.15179
2026-02-08 23:15:00,70989.8,71105.2,70989.8,71105.2,0.00203
2026-02-08 23:20:00,71124.93,71170.19,71120.19,71136.45,0.11722
2026-02-08 23:25:00,71138.12,71138.12,71129.86,71129.86,0.00122
2026-02-08 23:30:00,71105.46,71105.46,71066.18,71085.26,0.00042
2026-02-08 23:35:00,71039.02,71039.02,70925.63,70925.63,0.00569
2026-02-08 23:40:00,70896.37,70896.37,70706.26,70729.66,0.00931
2026-02-08 23:45:00,70788.13,70788.13,70299.93,70374.58,0.09419
2026-02-08 23:50:00,70491.37,70514.09,70208.85,70343.82,0.03704
2026-02-08 23:55:00,70372.9,70462.75,70324.79,70371.64,0.02411
2026-02-09 00:00:00,70471.12,70575.76,70455.1,70551.28,0.02619
2026-02-09 00:05:00,70651.62,70672.94,70594.89,70638.31,0.1029
2026-02-09 00:10:00,70633.65,70633.75,70552.51,70552.51,0.12386
2026-02-09 00:15:00,70591.6,70806.61,70591.6,70721.3,0.1119
2026-02-09 00:20:00,70789.88,70789.88,70458.43,70458.43,0.00265
2026-02-09 00:25:00,70532.34,70596.56,70532.34,70570.0,0.00381
2026-02-09 00:35:00,70691.11,70697.54,70677.25,70690.55,0.1173
2026-02-09 00:40:00,70672.39,70733.68,70661.9,70716.38,0.3568
2026-02-09 00:45:00,70702.0,70702.0,70702.0,70702.0,0.00052
2026-02-09 00:50:00,70755.91,70755.91,70755.91,70755.91,0.00383
2026-02-09 00:55:00,70729.4,70729.4,70729.4,70729.4,0.00082
2026-02-09 01:00:00,70785.36,70922.59,70735.9,70902.21,0.13372
2026-02-09 01:05:00,70902.19,70902.19,70848.8,70882.1,0.003
2026-02-09 01:10:00,70918.3,70923.33,70905.02,70923.33,0.05745
2026-02-09 01:15:00,70886.71,71011.31,70830.67,71011.31,0.00876
2026-02-09 01:20:00,70897.38,70897.38,70835.4,70835.4,0.00063
2026-02-09 01:25:00,70854.5,70941.77,70854.5,70941.77,0.00479
2026-02-09 01:30:00,71049.69,71192.15,71000.71,71149.75,0.12963
2026-02-09 01:35:00,71333.17,71333.17,71225.61,71225.61,0.00042
2026-02-09 01:40:00,71221.07,71221.07,71173.79,71173.79,0.02206
2026-02-09 01:45:00,71333.17,71333.17,71303.55,71303.55,0.0025
2026-02-09 01:50:00,71224.97,71224.97,71173.79,71190.44,0.1102
2026-02-09 01:55:00,71143.02,71203.18,71143.02,71146.53,0.12285
2026-02-09 02:00:00,71191.48,71191.48,71191.48,71191.48,0.00023
2026-02-09 02:05:00,71253.07,71253.07,71253.07,71253.07,0.00407
2026-02-09 02:10:00,71246.34,71246.34,71166.67,71166.67,0.02106
2026-02-09 02:15:00,71299.27,71321.73,71209.45,71209.45,0.00589
2026-02-09 02:35:00,71133.64,71275.7,71133.63,71275.7,0.00902
2026-02-09 02:40:00,71267.47,71267.47,71256.38,71263.22,0.03918
2026-02-09 02:45:00,71256.39,71256.39,71256.38,71256.38,0.00322
2026-02-09 02:50:00,71408.55,71449.47,71408.55,71449.47,0.00206
2026-02-09 02:55:00,71421.56,71421.56,71378.85,71394.56,0.02007
2026-02-09 03:00:00,71289.33,71289.33,70928.09,70980.2,0.01177
2026-02-09 03:05:00,70986.67,71069.01,70940.26,71065.18,0.00713
2026-02-09 03:15:00,71125.56,71125.56,71076.18,71076.19,0.06321
2026-02-09 03:20:00,71116.2,71116.39,71116.2,71116.38,0.04828
2026-02-09 03:25:00,71034.24,71059.04,70928.14,70979.8,0.21441
2026-02-09 03:30:00,71015.71,71015.71,71015.71,71015.71,0.13618
2026-02-09 03:35:00,71091.92,71103.84,71091.91,71091.91,0.00755
2026-02-09 03:40:00,71142.57,71142.57,71138.05,71138.05,0.01359
2026-02-09 03:45:00,71068.52,71068.52,70814.9,70871.94,0.10653
2026-02-09 03:50:00,70890.75,70890.75,70715.82,70715.82,0.00101
2026-02-09 03:55:00,70690.85,70824.84,70690.85,70824.84,0.00568
2026-02-09 04:00:00,70709.03,70865.72,70709.03,70865.72,0.1171
2026-02-09 04:05:00,70910.84,70911.12,70892.52,70911.12,0.06909
2026-02-09 04:10:00,70899.73,71034.85,70899.73,71014.82,0.03038
2026-02-09 04:15:00,70995.86,71021.29,70988.46,71002.7,0.00687
2026-02-09 04:20:00,70991.83,71088.51,70945.54,71055.23,0.02938
2026-02-09 04:25:00,71058.67,71058.67,70974.86,70974.86,0.00654
2026-02-09 04:30:00,70911.12,70911.12,70810.5,70828.73,0.21965
2026-02-09 04:35:00,70700.65,70744.42,70655.04,70655.04,0.00057
2026-02-09 04:40:00,70718.36,70755.73,70700.18,70724.03,0.04218
2026-02-09 04:50:00,70724.03,70724.03,70541.74,70601.92,0.01925
2026-02-09 04:55:00,70647.68,70647.68,70647.68,70647.68,0.00071
2026-02-09 05:00:00,70695.2,70695.2,70695.2,70695.2,0.00034
2026-02-09 05:05:00,70751.03,70751.03,70751.03,70751.03,0.00071
2026-02-09 05:10:00,70762.72,70821.08,70762.72,70821.08,0.00704
2026-02-09 05:15:00,70820.17,70889.13,70761.48,70889.13,0.01906
2026-02-09 05:20:00,70899.63,70899.63,70862.22,70898.35,0.00232
2026-02-09 05:25:00,70877.59,70877.59,70839.73,70839.73,0.00028
2026-02-09 05:30:00,70800.42,70800.42,70745.13,70745.13,0.01094
2026-02-09 05:40:00,70749.32,70860.07,70735.81,70860.07,0.09779
2026-02-09 05:45:00,70907.17,70907.17,70907.17,70907.17,0.0002
2026-02-09 05:50:00,70913.42,70913.42,70823.29,70823.29,0.00846
2026-02-09 05:55:00,70978.67,70978.67,70978.67,70978.67,0.00681
2026-02-09 06:00:00,71022.56,71459.37,71008.66,71459.37,0.15661
2026-02-09 06:05:00,71479.64,72243.49,71479.64,71879.5,0.39626
2026-02-09 06:10:00,71814.43,71814.43,71224.12,71296.25,0.02462
2026-02-09 06:15:00,71272.18,71442.15,71241.69,71267.73,0.01127
2026-02-09 06:20:00,71292.03,71292.03,70328.51,70328.51,0.29368
2026-02-09 06:25:00,70329.32,70624.5,70311.53,70503.99,1.22541
2026-02-09 06:30:00,70457.44,70457.44,70139.08,70204.49,0.09595
2026-02-09 06:35:00,70269.88,70313.78,69997.93,70172.23,0.16913
2026-02-09 06:40:00,70161.3,70426.92,70058.81,70347.97,0.26555
2026-02-09 06:45:00,70502.12,70691.32,70464.86,70691.32,0.27003
2026-02-09 06:50:00,70722.24,70724.73,70519.04,70519.04,0.41842
2026-02-09 06:55:00,70470.59,70470.59,70278.66,70302.22,0.15978
2026-02-09 07:00:00,70349.63,70529.2,70306.32,70363.54,0.45614
2026-02-09 07:05:00,70403.5,70578.97,70383.55,70458.06,0.58865
2026-02-09 07:10:00,70448.31,70568.22,70406.51,70568.21,0.00639
2026-02-09 07:15:00,70580.07,70580.07,70379.3,70540.27,0.04093
2026-02-09 07:20:00,70549.57,70678.17,70549.57,70678.17,0.38763
2026-02-09 07:25:00,70713.64,70734.64,70440.88,70440.88,0.37634
2026-02-09 07:30:00,70414.48,70549.64,70346.78,70549.64,0.06488
2026-02-09 07:35:00,70530.89,70530.89,70385.57,70385.57,0.10859
2026-02-09 07:40:00,70385.56,70385.56,70133.87,70241.53,0.06532
2026-02-09 07:45:00,70213.03,70320.91,70122.85,70320.91,0.31151
2026-02-09 07:55:00,70484.65,70503.57,70452.65,70452.65,0.34163
2026-02-09 08:00:00,70460.65,70592.57,70363.89,70479.63,0.23026
2026-02-09 08:05:00,70411.57,70411.57,70301.49,70301.49,0.16155
2026-02-09 08:10:00,70393.86,70393.86,70368.07,70368.07,0.18923
2026-02-09 08:15:00,70340.61,70514.6,70340.61,70514.6,0.0057
2026-02-09 08:20:00,70800.99,70869.02,70681.71,70681.71,0.08926
2026-02-09 08:25:00,70875.22,70875.22,70795.01,70795.01,0.03908
2026-02-09 08:30:00,70734.45,70740.09,70683.5,70683.5,0.49346
2026-02-09 08:35:00,70441.9,70441.9,70441.9,70441.9,0.00014
2026-02-09 08:40:00,70331.22,70331.22,70143.51,70215.99,0.44456
2026-02-09 08:45:00,70208.25,70293.22,70072.66,70072.66,0.51451
2026-02-09 08:50:00,70085.0,70423.6,70069.43,70310.35,0.11617
2026-02-09 08:55:00,70346.01,70379.56,70283.31,70325.88,0.04479
2026-02-09 09:00:00,70294.1,70297.5,70209.19,70291.17,0.28694
2026-02-09 09:05:00,70334.9,70450.76,70225.8,70395.26,0.06633
2026-02-09 09:10:00,70370.71,70425.24,70311.8,70311.8,0.34156
2026-02-09 09:15:00,70290.35,70382.06,70261.58,70364.42,0.09304
2026-02-09 09:20:00,70384.94,70460.83,70344.82,70425.17,0.44747
2026-02-09 09:25:00,70401.69,70440.56,70346.91,70422.78,0.3626
2026-02-09 09:30:00,70434.16,70535.25,70422.77,70441.23,0.59037
2026-02-09 09:35:00,70469.16,70655.72,70469.16,70655.72,0.8025
2026-02-09 09:40:00,70622.71,70957.05,70603.97,70841.08,1.14606
2026-02-09 09:45:00,70840.4,70859.68,70703.43,70748.56,1.08184
2026-02-09 09:50:00,70742.55,70742.55,70566.09,70566.09,0.84058
2026-02-09 09:55:00,70576.4,70656.93,70562.54,70589.62,1.15627
2026-02-09 10:00:00,70602.78,70673.59,70573.82,70666.25,0.58277
2026-02-09 10:05:00,70703.04,70821.5,70657.34,70784.28,0.07443
2026-02-09 10:10:00,70757.68,70757.68,70689.76,70705.12,0.02854
2026-02-09 10:15:00,70760.99,70913.05,70744.68,70783.33,0.12399
2026-02-09 10:20:00,70783.33,70821.52,70681.77,70685.72,0.18649
2026-02-09 10:25:00,70747.74,70770.46,70709.03,70770.46,0.12445
2026-02-09 10:30:00,70829.92,71018.62,70829.92,70968.99,0.2021
2026-02-09 10:35:00,70938.52,71025.29,70876.87,71025.29,0.04539
2026-02-09 10:40:00,70996.69,71262.82,70980.5,71189.73,0.08887
2026-02-09 10:45:00,71088.97,71202.87,71011.38,71163.2,0.04135
2026-02-09 10:50:00,71132.83,71300.26,71053.03,71300.26,0.00559
2026-02-09 10:55:00,71300.2,71384.24,71179.71,71272.16,0.02032
2026-02-09 11:00:00,71271.91,71272.16,71097.52,71097.52,0.01064
2026-02-09 11:05:00,71097.53,71139.63,71075.36,71088.1,0.03196
2026-02-09 11:10:00,71048.3,71085.98,71000.62,71000.62,0.00075
2026-02-09 11:15:00,71016.39,71120.75,70985.84,71103.99,0.12926
2026-02-09 11:20:00,71159.75,71215.61,71130.9,71141.69,0.12339
2026-02-09 11:25:00,71204.14,71216.36,71195.58,71216.36,0.072
2026-02-09 11:30:00,71177.42,71186.35,71057.09,71075.53,0.02966
2026-02-09 11:35:00,71075.53,71075.53,70938.05,70938.05,0.00709
2026-02-09 11:40:00,70903.99,70903.99,70903.99,70903.99,0.00014
2026-02-09 11:45:00,71012.44,71091.77,71000.16,71000.16,0.33021
2026-02-09 11:50:00,70994.01,70994.01,70948.71,70958.65,0.20617
2026-02-09 12:00:00,70965.53,70965.53,70849.55,70867.33,0.01245
2026-02-09 12:05:00,70830.2,70921.06,70823.57,70823.57,0.02452
2026-02-09 12:10:00,70823.57,70875.43,70809.91,70809.91,0.01587
2026-02-09 12:15:00,70792.26,70792.26,70792.26,70792.26,0.00014
2026-02-09 12:20:00,70876.69,70940.05,70876.69,70919.52,0.14889
2026-02-09 12:25:00,70981.05,70981.05,70981.04,70981.04,0.00509
2026-02-09 12:30:00,70984.71,70993.07,70892.33,70986.76,0.01351
2026-02-09 12:35:00,71054.28,71081.1,71007.32,71013.82,0.11279
2026-02-09 12:40:00,70989.7,71013.84,70926.95,70931.17,0.01805
2026-02-09 12:45:00,70914.51,70914.51,70820.74,70833.05,0.03422
2026-02-09 12:50:00,70895.77,70989.86,70860.97,70970.53,0.02885
2026-02-09 12:55:00,70939.23,70994.0,70911.81,70994.0,0.04826
2026-02-09 13:00:00,71003.02,71003.02,70729.67,70773.14,0.34567
2026-02-09 13:05:00,70780.82,70850.94,70770.27,70850.94,0.01443
2026-02-09 13:10:00,70818.46,70875.57,70755.75,70864.54,0.03752
2026-02-09 13:15:00,70845.23,70845.23,70444.84,70522.06,0.35929
2026-02-09 13:20:00,70467.95,70482.57,70364.06,70371.13,0.12908
2026-02-09 13:25:00,70365.06,70433.56,70298.37,70378.67,0.44636
2026-02-09 13:30:00,70378.65,70454.16,70378.65,70454.16,0.01014
2026-02-09 13:35:00,70423.16,70528.32,70412.55,70528.32,0.01845
2026-02-09 13:40:00,70446.26,70481.57,70436.51,70436.51,0.0032
2026-02-09 13:45:00,70527.83,70527.83,70527.83,70527.83,0.00014
2026-02-09 13:50:00,70536.2,70536.2,70536.2,70536.2,0.00014
2026-02-09 13:55:00,70658.07,70658.07,70658.07,70658.07,0.00014
2026-02-09 14:00:00,70582.39,70598.42,70522.2,70570.53,0.03601
2026-02-09 14:05:00,70570.34,70631.47,70441.57,70631.47,0.05438
2026-02-09 14:10:00,70658.98,70789.66,70658.98,70789.66,0.00677
2026-02-09 14:15:00,70737.36,70737.36,70682.5,70712.8,0.01784
2026-02-09 14:20:00,70857.1,70857.1,70665.55,70713.63,0.02291
2026-02-09 14:25:00,70654.61,70728.38,70605.2,70688.62,0.10651
2026-02-09 14:30:00,70683.69,70683.69,70554.48,70617.82,0.05381
2026-02-09 14:35:00,70580.7,70580.7,70401.02,70461.14,0.01111
2026-02-09 14:40:00,70421.57,70421.57,70349.9,70405.9,0.37602
2026-02-09 14:45:00,70411.08,70462.21,70327.81,70383.85,0.1105
2026-02-09 14:50:00,70349.79,70451.54,70349.79,70427.88,0.01723
2026-02-09 14:55:00,70464.76,70499.52,70375.17,70375.17,0.19636
2026-02-09 15:00:00,70399.04,70435.24,70399.04,70435.24,0.00028
2026-02-09 15:05:00,70415.47,70469.34,70338.34,70469.34,0.24807
2026-02-09 15:10:00,70506.14,70548.45,70453.76,70520.45,0.30977
2026-02-09 15:15:00,70426.65,70426.65,70342.15,70342.15,0.02472
2026-02-09 15:20:00,70292.0,70292.0,70126.34,70189.62,0.19214
2026-02-09 15:25:00,70163.07,70163.07,70036.34,70036.34,0.07789
2026-02-09 15:30:00,70000.0,70000.0,69364.96,69534.78,0.39223
2026-02-09 15:35:00,69683.41,69812.84,69636.0,69812.08,0.10039
2026-02-09 15:40:00,69812.08,69847.34,69745.48,69765.55,0.19531
2026-02-09 15:45:00,69848.49,69880.01,69812.55,69841.25,0.06923
2026-02-09 15:50:00,69841.63,70030.44,69720.29,69765.62,0.44873
2026-02-09 15:55:00,69956.77,69956.77,69853.93,69864.46,0.09502
2026-02-09 16:00:00,69886.81,69914.72,69886.81,69887.04,0.24741
2026-02-09 16:05:00,69923.03,70062.75,69922.03,69997.61,0.64875
2026-02-09 16:10:00,69967.37,69967.37,69870.57,69870.57,0.25171
2026-02-09 16:15:00,69837.57,69891.45,69678.24,69678.24,0.0126
2026-02-09 16:20:00,69824.74,69862.36,69741.89,69786.46,0.42505
2026-02-09 16:25:00,69883.86,69883.86,69881.01,69881.01,0.14112
2026-02-09 16:30:00,69878.02,69878.02,69751.48,69751.48,0.00022
2026-02-09 16:35:00,69624.26,69624.26,69576.29,69576.29,0.00529
2026-02-09 16:40:00,69622.41,69643.12,69533.77,69594.26,0.32294
2026-02-09 16:45:00,69615.71,69708.41,69610.04,69708.4,0.00663
2026-02-09 16:50:00,69683.19,69852.83,69529.72,69852.83,0.2584
2026-02-09 16:55:00,69548.59,69563.98,69408.19,69563.98,0.32346
2026-02-09 17:00:00,69578.69,69578.69,69447.52,69451.06,0.4378
2026-02-09 17:05:00,69384.28,69491.85,69347.2,69491.85,0.00331
2026-02-09 17:10:00,69636.49,69660.67,69511.07,69511.07,0.49823
2026-02-09 17:15:00,69422.71,69422.71,69122.98,69188.04,0.02778
2026-02-09 17:20:00,69270.82,69270.82,69008.02,69008.02,0.10981
2026-02-09 17:25:00,69000.0,69045.78,68939.8,68961.78,0.12091
2026-02-09 17:30:00,68947.53,68947.53,68642.91,68642.91,0.20205
2026-02-09 17:35:00,68685.79,68800.0,68525.53,68658.37,0.53256
2026-02-09 17:40:00,68689.42,68689.42,68396.71,68502.02,0.4924
2026-02-09 17:45:00,68552.73,68691.89,68419.57,68419.57,0.05832
2026-02-09 17:50:00,68463.23,68726.84,68463.23,68690.48,0.11292
2026-02-09 17:55:00,68717.86,68783.2,68658.12,68666.89,0.3964
2026-02-09 18:00:00,68738.28,68891.27,68726.85,68891.27,0.58985
2026-02-09 18:05:00,68848.68,68877.23,68765.47,68765.47,0.02784
2026-02-09 18:10:00,68787.72,68787.72,68574.47,68574.47,0.0062
2026-02-09 18:15:00,68584.73,68697.49,68537.54,68649.65,0.1189
2026-02-09 18:20:00,68649.64,68817.06,68615.76,68806.68,0.02781
2026-02-09 18:25:00,68788.16,68889.4,68788.16,68889.4,0.06692
2026-02-09 18:30:00,68895.84,68895.84,68748.2,68787.31,0.24509
2026-02-09 18:35:00,68790.02,68887.9,68790.02,68877.81,0.1658
2026-02-09 18:40:00,68883.24,68932.18,68846.81,68932.18,0.00563
2026-02-09 18:45:00,68847.61,68847.61,68751.54,68751.54,0.25282
2026-02-09 18:50:00,68803.05,68816.88,68648.77,68787.53,0.271
2026-02-09 18:55:00,68820.12,68839.17,68820.12,68823.57,0.01091
2026-02-09 19:00:00,68896.53,69059.67,68896.53,69059.67,0.00759
2026-02-09 19:05:00,69014.94,69140.4,69000.0,69140.39,0.0534
2026-02-09 19:10:00,69123.93,69188.03,69072.88,69158.22,0.25219
2026-02-09 19:15:00,69119.8,69119.8,69002.23,69073.87,0.2156
2026-02-09 19:25:00,69013.0,69013.0,68968.96,68986.71,0.00612
2026-02-09 19:30:00,68969.22,68982.81,68895.8,68982.81,0.17899
2026-02-09 19:35:00,69023.11,69113.5,69016.92,69083.45,0.18323
2026-02-09 19:40:00,69087.19,69163.98,69087.19,69119.41,0.0133
2026-02-09 19:45:00,69119.41,69141.54,69019.56,69044.91,0.02503
2026-02-09 19:50:00,69044.91,69071.73,68969.25,68979.57,0.21796
2026-02-09 19:55:00,68979.57,69107.77,68974.72,69081.89,0.22969
2026-02-09 20:00:00,69099.43,69124.96,68940.06,68940.06,0.27853
2026-02-09 20:05:00,68933.05,69042.38,68913.0,69023.75,0.07209
2026-02-09 20:10:00,69027.91,69248.46,69001.52,69185.72,0.26462
2026-02-09 20:15:00,69195.35,69195.35,68949.54,69116.88,0.05235
2026-02-09 20:20:00,69099.44,69222.81,69099.44,69182.82,0.0473
2026-02-09 20:25:00,69196.85,69204.51,69143.28,69148.31,0.02659
2026-02-09 20:30:00,69189.04,69189.04,69033.83,69033.83,0.01455
2026-02-09 20:35:00,69063.81,69140.99,69001.02,69140.99,0.0496
2026-02-09 20:40:00,69140.98,69140.98,69000.38,69000.38,0.2036
2026-02-09 20:45:00,69043.23,69087.89,68914.68,68914.68,0.01916
2026-02-09 20:50:00,68914.67,68973.23,68744.17,68764.89,0.06005
2026-02-09 20:55:00,68764.88,68764.88,68539.88,68539.88,0.41248
2026-02-09 21:00:00,68539.88,68780.17,68528.87,68668.15,0.58715
2026-02-09 21:05:00,68668.16,68705.98,68334.6,68475.37,0.17345
2026-02-09 21:10:00,68475.39,68550.52,68273.32,68546.63,0.05667
2026-02-09 21:15:00,68596.56,68641.8,68343.67,68490.38,0.08531
2026-02-09 21:20:00,68524.97,68762.59,68442.47,68684.4,0.14053
2026-02-09 21:25:00,68709.25,69008.84,68709.25,68936.51,0.23436
2026-02-09 21:30:00,68936.49,68999.46,68618.75,68666.76,0.23735
2026-02-09 21:35:00,68606.39,69315.41,68440.79,69310.13,0.40226
2026-02-09 21:40:00,69308.16,69686.16,69179.15,69179.15,0.6555
2026-02-09 21:45:00,69196.13,69322.38,68974.45,69280.43,0.14541
2026-02-09 21:50:00,69285.95,69402.84,69155.68,69311.62,0.75768
2026-02-09 21:55:00,69341.46,69408.24,69113.96,69259.41,0.55836
2026-02-09 22:00:00,69308.47,69655.48,69286.46,69637.09,0.21885
2026-02-09 22:05:00,69768.66,69815.78,69525.06,69525.06,0.15651
2026-02-09 22:10:00,69535.78,69546.82,69370.51,69425.2,0.03735
2026-02-09 22:15:00,69507.93,69623.95,69240.81,69285.11,0.19848
2026-02-09 22:20:00,69302.06,69381.64,68973.4,69023.99,0.59032
2026-02-09 22:25:00,68968.26,68968.26,68774.21,68903.83,0.47257
2026-02-09 22:30:00,68923.2,69090.19,68816.68,68991.28,0.18339
2026-02-09 22:35:00,69013.69,69483.73,69013.69,69381.3,0.09728
2026-02-09 22:40:00,69431.63,69613.26,69360.6,69502.25,0.51101
2026-02-09 22:45:00,69507.51,69507.53,69267.22,69396.27,0.27019
2026-02-09 22:50:00,69381.65,69433.85,69178.86,69433.85,0.22872
2026-02-09 22:55:00,69491.66,69534.08,69422.5,69459.83,0.07541
2026-02-09 23:00:00,69524.13,69663.31,69364.5,69457.13,0.02638
2026-02-09 23:05:00,69437.97,69448.68,69117.83,69195.32,0.03987
2026-02-09 23:10:00,69196.87,69309.18,69060.48,69184.66,0.30719
2026-02-09 23:15:00,69203.12,69355.68,69141.07,69189.29,0.24697
2026-02-09 23:20:00,69250.69,69450.53,69250.69,69437.17,0.22483
2026-02-09 23:25:00,69437.45,69593.51,69381.41,69593.51,0.05346
2026-02-09 23:30:00,69582.76,69663.87,69373.81,69406.6,0.0381
2026-02-09 23:35:00,69394.59,69479.0,69355.01,69393.5,0.0319
2026-02-09 23:40:00,69482.55,69990.41,69447.21,69904.04,0.41934
2026-02-09 23:45:00,69883.12,70344.35,69883.12,70101.46,0.4949
2026-02-09 23:50:00,70068.61,70127.77,69887.44,70031.67,0.23102
2026-02-09 23:55:00,70040.55,70172.01,70018.8,70018.84,0.1461
2026-02-10 00:00:00,70088.62,70264.72,70085.7,70209.46,0.05843
2026-02-10 00:05:00,70224.4,70224.4,69961.07,69995.9,0.35207
2026-02-10 00:10:00,70017.5,70093.6,69854.87,69857.33,0.21433
2026-02-10 00:15:00,69883.55,70147.98,69883.55,70111.27,0.15929
2026-02-10 00:20:00,70048.99,70088.78,69926.52,69926.52,0.55967
2026-02-10 00:25:00,69924.77,69997.34,69856.42,69987.94,0.06211
2026-02-10 00:30:00,70006.65,70287.37,69995.87,70145.52,0.22544
2026-02-10 00:35:00,70093.97,70548.01,70093.88,70481.85,0.46155
2026-02-10 00:40:00,70518.53,70923.71,70518.53,70854.15,0.33177
2026-02-10 00:45:00,70825.73,70873.44,70672.08,70775.91,0.19276
2026-02-10 00:50:00,70730.59,70823.89,70668.64,70673.43,0.17121
2026-02-10 00:55:00,70681.46,70768.17,70577.86,70591.24,0.03799
2026-02-10 01:00:00,70559.23,70843.09,70539.06,70816.94,0.0166
2026-02-10 01:05:00,70812.49,70812.49,70533.99,70533.99,0.34667
2026-02-10 01:10:00,70494.62,70592.76,70458.61,70468.54,0.06955
2026-02-10 01:15:00,70541.4,70541.4,70321.6,70428.83,0.27049
2026-02-10 01:20:00,70500.02,70500.02,70127.91,70220.54,0.16341
2026-02-10 01:25:00,70189.03,70192.71,70157.19,70192.71,0.05553
2026-02-10 01:30:00,70279.58,70432.29,70154.72,70430.78,0.1161
2026-02-10 01:35:00,70442.07,70442.07,70279.16,70287.51,0.0146
2026-02-10 01:40:00,70272.63,70425.15,70272.61,70425.15,0.00062
2026-02-10 01:45:00,70465.3,70465.3,70369.41,70369.41,0.01492
2026-02-10 01:50:00,70370.68,70408.87,70246.8,70246.8,0.01288
2026-02-10 01:55:00,70297.58,70330.49,70297.58,70299.29,0.16856
2026-02-10 02:00:00,70347.14,70474.53,70306.08,70436.8,0.24227
2026-02-10 02:05:00,70402.61,70402.61,70358.19,70358.19,0.04462
2026-02-10 02:10:00,70436.76,70482.38,70402.61,70482.38,0.18681
2026-02-10 02:15:00,70464.23,70580.26,70445.79,70476.98,0.24842
2026-02-10 02:20:00,70484.75,70581.78,70464.13,70581.78,0.08915
2026-02-10 02:25:00,70611.51,70655.22,70608.89,70608.89,0.02262
2026-02-10 02:30:00,70712.44,70712.44,70712.44,70712.44,0.00014
2026-02-10 02:35:00,70826.92,70826.92,70791.46,70791.46,0.00028
2026-02-10 02:40:00,70871.74,70916.49,70871.74,70916.49,0.01473
2026-02-10 02:45:00,70951.38,70951.38,70772.87,70793.48,0.01583
2026-02-10 02:50:00,70930.13,70977.63,70867.53,70913.23,0.56931
2026-02-10 02:55:00,70983.56,71018.31,70889.48,70889.48,0.40382
2026-02-10 03:00:00,70775.81,70828.4,70722.04,70772.78,0.34689
2026-02-10 03:05:00,70890.05,71091.79,70890.05,71005.87,0.02513
2026-02-10 03:10:00,70995.34,71062.64,70972.59,71032.78,0.05224
2026-02-10 03:15:00,70884.68,70884.68,70642.01,70642.01,0.0123
2026-02-10 03:20:00,70608.06,70676.89,70515.09,70676.89,0.21257
2026-02-10 03:25:00,70623.86,70623.86,70499.93,70533.89,0.0297
2026-02-10 03:30:00,70533.9,70655.28,70502.24,70589.68,0.26397
2026-02-10 03:35:00,70585.81,70656.78,70585.81,70656.78,0.06704
2026-02-10 03:40:00,70734.63,70795.36,70707.96,70795.36,0.3812
2026-02-10 03:45:00,70808.88,70817.45,70696.31,70803.78,0.41769
2026-02-10 03:50:00,70756.22,70785.37,70715.85,70785.37,0.02272
2026-02-10 03:55:00,70789.36,70789.36,70700.76,70754.06,0.16388
2026-02-10 04:00:00,70737.84,70750.62,70585.96,70585.96,0.04
2026-02-10 04:05:00,70534.62,70539.11,70469.61,70469.61,0.0011
2026-02-10 04:10:00,70383.43,70449.44,70383.43,70396.36,0.02856
2026-02-10 04:15:00,70330.86,70349.89,70330.86,70349.89,0.0051
2026-02-10 04:20:00,70310.19,70452.26,70310.19,70452.26,0.04869
2026-02-10 04:25:00,70452.25,70452.25,70317.88,70317.88,0.18903
2026-02-10 04:30:00,70318.66,70318.66,69940.71,69940.71,0.26636
2026-02-10 04:35:00,70047.95,70047.95,69875.23,69910.75,0.03702
2026-02-10 04:40:00,69971.86,69993.66,69971.86,69993.01,0.00049
2026-02-10 04:45:00,69988.49,70010.49,69877.89,70010.49,0.30612
2026-02-10 04:50:00,70137.06,70462.37,70137.06,70462.37,0.05383
2026-02-10 04:55:00,70361.32,70422.95,70361.32,70378.95,0.01408
2026-02-10 05:00:00,70394.0,70394.0,70262.4,70355.25,0.00194
2026-02-10 05:05:00,70289.56,70302.73,70289.56,70302.73,0.00028
2026-02-10 05:10:00,70493.64,70612.43,70493.64,70612.43,0.14854
2026-02-10 05:15:00,70570.26,70597.14,70521.3,70525.35,0.07218
2026-02-10 05:20:00,70434.6,70434.6,70388.89,70388.89,0.03844
2026-02-10 05:25:00,70442.67,70442.67,70442.67,70442.67,0.0151
2026-02-10 05:30:00,70416.3,70419.96,70416.3,70419.96,0.00028
2026-02-10 05:40:00,70420.04,70507.81,70420.04,70507.81,0.00977
2026-02-10 05:45:00,70523.4,70523.4,70491.83,70491.83,0.00028
2026-02-10 05:50:00,70347.96,70347.96,70347.96,70347.96,0.00014
2026-02-10 05:55:00,70378.15,70378.15,70378.15,70378.15,0.00285
2026-02-10 06:00:00,70349.43,70349.43,70349.43,70349.43,0.00019
2026-02-10 06:05:00,70517.48,70517.48,70515.14,70515.14,0.00028
